Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
8,5,Python_Shared_Mem,int64,1000,Execution Time,3.0049498081207275
8,5,Python_Shared_Mem,int64,1000,Memory Consumption,232.09375
8,5,Python_Shared_Mem,int64,1000,Average CPU Load,26.799999999999997
8,5,Python_Shared_Mem,int64,2896,Execution Time,13.518861293792725
8,5,Python_Shared_Mem,int64,2896,Memory Consumption,715.95703125
8,5,Python_Shared_Mem,int64,2896,Average CPU Load,27.733333333333334
8,5,Python_Shared_Mem,int64,5792,Execution Time,52.57418656349182
8,5,Python_Shared_Mem,int64,5792,Memory Consumption,2388.00390625
8,5,Python_Shared_Mem,int64,5792,Average CPU Load,25.908571428571427
8,9,Python_Shared_Mem,int64,100,Execution Time,1.502976655960083
8,9,Python_Shared_Mem,int64,100,Memory Consumption,173.01953125
8,9,Python_Shared_Mem,int64,100,Average CPU Load,28.1
8,9,Python_Shared_Mem,int64,1000,Execution Time,1.5029687881469727
8,9,Python_Shared_Mem,int64,1000,Memory Consumption,202.41796875
8,9,Python_Shared_Mem,int64,1000,Average CPU Load,36.3
8,9,Python_Shared_Mem,int64,2896,Execution Time,4.5069568157196045
8,9,Python_Shared_Mem,int64,2896,Memory Consumption,472.4375
8,9,Python_Shared_Mem,int64,2896,Average CPU Load,23.96666666666667
8,9,Python_Shared_Mem,int64,5792,Execution Time,12.01718020439148
8,9,Python_Shared_Mem,int64,5792,Memory Consumption,1461.95703125
8,9,Python_Shared_Mem,int64,5792,Average CPU Load,24.937499999999996
8,10,Python_Shared_Mem,int64,100,Execution Time,1.502711296081543
8,10,Python_Shared_Mem,int64,100,Memory Consumption,176.8984375
8,10,Python_Shared_Mem,int64,100,Average CPU Load,27.8
8,10,Python_Shared_Mem,int64,1000,Execution Time,1.503662109375
8,10,Python_Shared_Mem,int64,1000,Memory Consumption,225.49609375
8,10,Python_Shared_Mem,int64,1000,Average CPU Load,41.1
8,10,Python_Shared_Mem,int64,2896,Execution Time,7.510639190673828
8,10,Python_Shared_Mem,int64,2896,Memory Consumption,673.66796875
8,10,Python_Shared_Mem,int64,2896,Average CPU Load,28.96
8,10,Python_Shared_Mem,int64,5792,Execution Time,28.536968231201172
8,10,Python_Shared_Mem,int64,5792,Memory Consumption,2227.86328125
8,10,Python_Shared_Mem,int64,5792,Average CPU Load,25.59473684210526
8,1,Python_Copy,f64,100,Execution Time,1.5026168823242188
8,1,Python_Copy,f64,100,Memory Consumption,172.85546875
8,1,Python_Copy,f64,100,Average CPU Load,28.2
8,1,Python_Copy,f64,1000,Execution Time,1.5031447410583496
8,1,Python_Copy,f64,1000,Memory Consumption,298.06640625
8,1,Python_Copy,f64,1000,Average CPU Load,37.8
8,1,Python_Copy,f64,2896,Execution Time,4.506876230239868
8,1,Python_Copy,f64,2896,Memory Consumption,1323.83203125
8,1,Python_Copy,f64,2896,Average CPU Load,25.66666666666667
8,1,Python_Copy,f64,5792,Execution Time,13.518573522567749
8,1,Python_Copy,f64,5792,Memory Consumption,4814.359375
8,1,Python_Copy,f64,5792,Average CPU Load,24.9
8,4,Python_Copy,f64,100,Execution Time,1.5028431415557861
8,4,Python_Copy,f64,100,Memory Consumption,176.04296875
8,4,Python_Copy,f64,100,Average CPU Load,28.3
8,4,Python_Copy,f64,1000,Execution Time,1.5026917457580566
8,4,Python_Copy,f64,1000,Memory Consumption,301.19921875
8,4,Python_Copy,f64,1000,Average CPU Load,42.4
8,4,Python_Copy,f64,2896,Execution Time,6.008898973464966
8,4,Python_Copy,f64,2896,Memory Consumption,1311.00390625
8,4,Python_Copy,f64,2896,Average CPU Load,26.4
8,4,Python_Copy,f64,5792,Execution Time,19.52848172187805
8,4,Python_Copy,f64,5792,Memory Consumption,4803.6953125
8,4,Python_Copy,f64,5792,Average CPU Load,25.846153846153843
8,5,Python_Copy,f64,100,Execution Time,1.5025768280029297
8,5,Python_Copy,f64,100,Memory Consumption,177.78515625
8,5,Python_Copy,f64,100,Average CPU Load,27.4
8,5,Python_Copy,f64,1000,Execution Time,1.502772569656372
8,5,Python_Copy,f64,1000,Memory Consumption,302.51171875
8,5,Python_Copy,f64,1000,Average CPU Load,42.2
8,5,Python_Copy,f64,2896,Execution Time,7.510738849639893
8,5,Python_Copy,f64,2896,Memory Consumption,1315.21875
8,5,Python_Copy,f64,2896,Average CPU Load,26.839999999999996
8,5,Python_Copy,f64,5792,Execution Time,25.53395104408264
8,5,Python_Copy,f64,5792,Memory Consumption,4829.51953125
8,5,Python_Copy,f64,5792,Average CPU Load,25.352941176470587
8,1,Python_Copy,int64,100,Execution Time,1.5027720928192139
8,1,Python_Copy,int64,100,Memory Consumption,173.171875
8,1,Python_Copy,int64,100,Average CPU Load,28.2
8,1,Python_Copy,int64,1000,Execution Time,1.5026803016662598
8,1,Python_Copy,int64,1000,Memory Consumption,246.60546875
8,1,Python_Copy,int64,1000,Average CPU Load,36.4
8,1,Python_Copy,int64,2896,Execution Time,3.005065679550171
8,1,Python_Copy,int64,2896,Memory Consumption,775.1484375
8,1,Python_Copy,int64,2896,Average CPU Load,34.85
8,1,Python_Copy,int64,5792,Execution Time,10.513371467590332
8,1,Python_Copy,int64,5792,Memory Consumption,2620.60546875
8,1,Python_Copy,int64,5792,Average CPU Load,27.25714285714286
8,4,Python_Copy,int64,100,Execution Time,1.5028085708618164
8,4,Python_Copy,int64,100,Memory Consumption,172.8984375
8,4,Python_Copy,int64,100,Average CPU Load,28.3
8,4,Python_Copy,int64,1000,Execution Time,1.5024385452270508
8,4,Python_Copy,int64,1000,Memory Consumption,254.609375
8,4,Python_Copy,int64,1000,Average CPU Load,42.5
8,4,Python_Copy,int64,2896,Execution Time,7.510214567184448
8,4,Python_Copy,int64,2896,Memory Consumption,806.8984375
8,4,Python_Copy,int64,2896,Average CPU Load,29.28
8,4,Python_Copy,int64,5792,Execution Time,27.034692525863647
8,4,Python_Copy,int64,5792,Memory Consumption,2750.31640625
8,4,Python_Copy,int64,5792,Average CPU Load,26.516666666666666
8,5,Python_Copy,int64,100,Execution Time,1.502776861190796
8,5,Python_Copy,int64,100,Memory Consumption,177.30859375
8,5,Python_Copy,int64,100,Average CPU Load,27.9
8,5,Python_Copy,int64,1000,Execution Time,3.005394220352173
8,5,Python_Copy,int64,1000,Memory Consumption,253.75390625
8,5,Python_Copy,int64,1000,Average CPU Load,27.0
8,5,Python_Copy,int64,2896,Execution Time,15.022228240966797
8,5,Python_Copy,int64,2896,Memory Consumption,908.4140625
8,5,Python_Copy,int64,2896,Average CPU Load,27.43
8,5,Python_Copy,int64,5792,Execution Time,55.569395303726196
8,5,Python_Copy,int64,5792,Memory Consumption,3140.21484375
8,5,Python_Copy,int64,5792,Average CPU Load,25.521621621621627
8,9,Python_Copy,int64,100,Execution Time,1.5057306289672852
8,9,Python_Copy,int64,100,Memory Consumption,177.06640625
8,9,Python_Copy,int64,100,Average CPU Load,28.1
8,9,Python_Copy,int64,1000,Execution Time,1.502903699874878
8,9,Python_Copy,int64,1000,Memory Consumption,227.02734375
8,9,Python_Copy,int64,1000,Average CPU Load,40.0
8,9,Python_Copy,int64,2896,Execution Time,4.507062911987305
8,9,Python_Copy,int64,2896,Memory Consumption,688.4609375
8,9,Python_Copy,int64,2896,Average CPU Load,31.766666666666666
8,9,Python_Copy,int64,5792,Execution Time,15.019659519195557
8,9,Python_Copy,int64,5792,Memory Consumption,2227.765625
8,9,Python_Copy,int64,5792,Average CPU Load,27.46
8,10,Python_Copy,int64,100,Execution Time,1.5028483867645264
8,10,Python_Copy,int64,100,Memory Consumption,173.57421875
8,10,Python_Copy,int64,100,Average CPU Load,27.5
8,10,Python_Copy,int64,1000,Execution Time,1.5042366981506348
8,10,Python_Copy,int64,1000,Memory Consumption,250.8125
8,10,Python_Copy,int64,1000,Average CPU Load,41.8
8,10,Python_Copy,int64,2896,Execution Time,9.01133680343628
8,10,Python_Copy,int64,2896,Memory Consumption,858.48046875
8,10,Python_Copy,int64,2896,Average CPU Load,28.183333333333334
8,10,Python_Copy,int64,5792,Execution Time,33.045942068099976
8,10,Python_Copy,int64,5792,Memory Consumption,3005.76171875
8,10,Python_Copy,int64,5792,Average CPU Load,25.468181818181815
8,1,Python_BinaryFile,f64,100,Execution Time,1.502798318862915
8,1,Python_BinaryFile,f64,100,Memory Consumption,173.046875
8,1,Python_BinaryFile,f64,100,Average CPU Load,27.9
8,1,Python_BinaryFile,f64,1000,Execution Time,1.5027027130126953
8,1,Python_BinaryFile,f64,1000,Memory Consumption,276.5078125
8,1,Python_BinaryFile,f64,1000,Average CPU Load,35.1
8,1,Python_BinaryFile,f64,2896,Execution Time,3.0049262046813965
8,1,Python_BinaryFile,f64,2896,Memory Consumption,986.5625
8,1,Python_BinaryFile,f64,2896,Average CPU Load,33.5
8,1,Python_BinaryFile,f64,5792,Execution Time,9.011582136154175
8,1,Python_BinaryFile,f64,5792,Memory Consumption,3511.5
8,1,Python_BinaryFile,f64,5792,Average CPU Load,25.333333333333332
8,4,Python_BinaryFile,f64,100,Execution Time,1.5029969215393066
8,4,Python_BinaryFile,f64,100,Memory Consumption,172.08203125
8,4,Python_BinaryFile,f64,100,Average CPU Load,29.0
8,4,Python_BinaryFile,f64,1000,Execution Time,1.505617380142212
8,4,Python_BinaryFile,f64,1000,Memory Consumption,256.5390625
8,4,Python_BinaryFile,f64,1000,Average CPU Load,40.0
8,4,Python_BinaryFile,f64,2896,Execution Time,4.5060200691223145
8,4,Python_BinaryFile,f64,2896,Memory Consumption,1002.33203125
8,4,Python_BinaryFile,f64,2896,Average CPU Load,31.666666666666668
8,4,Python_BinaryFile,f64,5792,Execution Time,15.023769617080688
8,4,Python_BinaryFile,f64,5792,Memory Consumption,3504.1796875
8,4,Python_BinaryFile,f64,5792,Average CPU Load,27.590000000000003
8,5,Python_BinaryFile,f64,100,Execution Time,1.5026805400848389
8,5,Python_BinaryFile,f64,100,Memory Consumption,174.8203125
8,5,Python_BinaryFile,f64,100,Average CPU Load,27.8
8,5,Python_BinaryFile,f64,1000,Execution Time,1.5059657096862793
8,5,Python_BinaryFile,f64,1000,Memory Consumption,274.16015625
8,5,Python_BinaryFile,f64,1000,Average CPU Load,41.7
8,5,Python_BinaryFile,f64,2896,Execution Time,6.007741212844849
8,5,Python_BinaryFile,f64,2896,Memory Consumption,987.6640625
8,5,Python_BinaryFile,f64,2896,Average CPU Load,30.475
8,5,Python_BinaryFile,f64,5792,Execution Time,21.028497457504272
8,5,Python_BinaryFile,f64,5792,Memory Consumption,3514.40625
8,5,Python_BinaryFile,f64,5792,Average CPU Load,26.91428571428571
8,1,Python_BinaryFile,int64,100,Execution Time,1.5026228427886963
8,1,Python_BinaryFile,int64,100,Memory Consumption,175.2734375
8,1,Python_BinaryFile,int64,100,Average CPU Load,27.5
8,1,Python_BinaryFile,int64,1000,Execution Time,1.503061294555664
8,1,Python_BinaryFile,int64,1000,Memory Consumption,218.21484375
8,1,Python_BinaryFile,int64,1000,Average CPU Load,34.7
8,1,Python_BinaryFile,int64,2896,Execution Time,3.0048601627349854
8,1,Python_BinaryFile,int64,2896,Memory Consumption,661.734375
8,1,Python_BinaryFile,int64,2896,Average CPU Load,28.7
8,1,Python_BinaryFile,int64,5792,Execution Time,7.51050066947937
8,1,Python_BinaryFile,int64,5792,Memory Consumption,2108.2734375
8,1,Python_BinaryFile,int64,5792,Average CPU Load,26.140000000000004
8,4,Python_BinaryFile,int64,100,Execution Time,1.5029895305633545
8,4,Python_BinaryFile,int64,100,Memory Consumption,173.1796875
8,4,Python_BinaryFile,int64,100,Average CPU Load,27.3
8,4,Python_BinaryFile,int64,1000,Execution Time,1.5026462078094482
8,4,Python_BinaryFile,int64,1000,Memory Consumption,237.875
8,4,Python_BinaryFile,int64,1000,Average CPU Load,41.6
8,4,Python_BinaryFile,int64,2896,Execution Time,7.510867118835449
8,4,Python_BinaryFile,int64,2896,Memory Consumption,750.3828125
8,4,Python_BinaryFile,int64,2896,Average CPU Load,25.2
8,4,Python_BinaryFile,int64,5792,Execution Time,24.031233310699463
8,4,Python_BinaryFile,int64,5792,Memory Consumption,2488.8203125
8,4,Python_BinaryFile,int64,5792,Average CPU Load,26.60625
8,5,Python_BinaryFile,int64,100,Execution Time,1.502385139465332
8,5,Python_BinaryFile,int64,100,Memory Consumption,173.5546875
8,5,Python_BinaryFile,int64,100,Average CPU Load,27.7
8,5,Python_BinaryFile,int64,1000,Execution Time,3.004976272583008
8,5,Python_BinaryFile,int64,1000,Memory Consumption,248.09375
8,5,Python_BinaryFile,int64,1000,Average CPU Load,28.0
8,5,Python_BinaryFile,int64,2896,Execution Time,13.518714666366577
8,5,Python_BinaryFile,int64,2896,Memory Consumption,787.28515625
8,5,Python_BinaryFile,int64,2896,Average CPU Load,27.700000000000003
8,5,Python_BinaryFile,int64,5792,Execution Time,52.567548751831055
8,5,Python_BinaryFile,int64,5792,Memory Consumption,2641.05859375
8,5,Python_BinaryFile,int64,5792,Average CPU Load,26.37142857142857
8,9,Python_BinaryFile,int64,100,Execution Time,1.5026395320892334
8,9,Python_BinaryFile,int64,100,Memory Consumption,174.5703125
8,9,Python_BinaryFile,int64,100,Average CPU Load,27.5
8,9,Python_BinaryFile,int64,1000,Execution Time,1.5029380321502686
8,9,Python_BinaryFile,int64,1000,Memory Consumption,219.48828125
8,9,Python_BinaryFile,int64,1000,Average CPU Load,36.8
8,9,Python_BinaryFile,int64,2896,Execution Time,4.506820440292358
8,9,Python_BinaryFile,int64,2896,Memory Consumption,561.06640625
8,9,Python_BinaryFile,int64,2896,Average CPU Load,24.900000000000002
8,9,Python_BinaryFile,int64,5792,Execution Time,12.01590895652771
8,9,Python_BinaryFile,int64,5792,Memory Consumption,1717.7890625
8,9,Python_BinaryFile,int64,5792,Average CPU Load,26.974999999999998
8,10,Python_BinaryFile,int64,100,Execution Time,1.5031654834747314
8,10,Python_BinaryFile,int64,100,Memory Consumption,176.46875
8,10,Python_BinaryFile,int64,100,Average CPU Load,27.2
8,10,Python_BinaryFile,int64,1000,Execution Time,1.502763032913208
8,10,Python_BinaryFile,int64,1000,Memory Consumption,233.77734375
8,10,Python_BinaryFile,int64,1000,Average CPU Load,42.2
8,10,Python_BinaryFile,int64,2896,Execution Time,7.510480642318726
8,10,Python_BinaryFile,int64,2896,Memory Consumption,753.421875
8,10,Python_BinaryFile,int64,2896,Average CPU Load,29.380000000000003
8,10,Python_BinaryFile,int64,5792,Execution Time,28.541143894195557
8,10,Python_BinaryFile,int64,5792,Memory Consumption,2475.84375
8,10,Python_BinaryFile,int64,5792,Average CPU Load,26.110526315789468
8,1,Python_CsvFile,f64,100,Execution Time,1.5026803016662598
8,1,Python_CsvFile,f64,100,Memory Consumption,197.98828125
8,1,Python_CsvFile,f64,100,Average CPU Load,33.0
8,1,Python_CsvFile,f64,1000,Execution Time,3.005030393600464
8,1,Python_CsvFile,f64,1000,Memory Consumption,283.55859375
8,1,Python_CsvFile,f64,1000,Average CPU Load,31.15
8,1,Python_CsvFile,f64,2896,Execution Time,15.02138066291809
8,1,Python_CsvFile,f64,2896,Memory Consumption,1099.65234375
8,1,Python_CsvFile,f64,2896,Average CPU Load,25.819999999999993
8,1,Python_CsvFile,f64,5792,Execution Time,54.07247757911682
8,1,Python_CsvFile,f64,5792,Memory Consumption,3828.0625
8,1,Python_CsvFile,f64,5792,Average CPU Load,25.86666666666667
8,4,Python_CsvFile,f64,100,Execution Time,1.5027706623077393
8,4,Python_CsvFile,f64,100,Memory Consumption,200.9296875
8,4,Python_CsvFile,f64,100,Average CPU Load,32.7
8,4,Python_CsvFile,f64,1000,Execution Time,3.004913568496704
8,4,Python_CsvFile,f64,1000,Memory Consumption,292.46875
8,4,Python_CsvFile,f64,1000,Average CPU Load,33.7
8,4,Python_CsvFile,f64,2896,Execution Time,19.526102542877197
8,4,Python_CsvFile,f64,2896,Memory Consumption,1100.5078125
8,4,Python_CsvFile,f64,2896,Average CPU Load,26.44615384615384
8,4,Python_CsvFile,f64,5792,Execution Time,75.09912109375
8,4,Python_CsvFile,f64,5792,Memory Consumption,3836.23828125
8,4,Python_CsvFile,f64,5792,Average CPU Load,25.962000000000003
8,5,Python_CsvFile,f64,100,Execution Time,1.5056304931640625
8,5,Python_CsvFile,f64,100,Memory Consumption,198.3515625
8,5,Python_CsvFile,f64,100,Average CPU Load,32.8
8,5,Python_CsvFile,f64,1000,Execution Time,4.50675106048584
8,5,Python_CsvFile,f64,1000,Memory Consumption,298.27734375
8,5,Python_CsvFile,f64,1000,Average CPU Load,23.099999999999998
8,5,Python_CsvFile,f64,2896,Execution Time,21.027038097381592
8,5,Python_CsvFile,f64,2896,Memory Consumption,1095.3359375
8,5,Python_CsvFile,f64,2896,Average CPU Load,26.46428571428571
8,5,Python_CsvFile,f64,5792,Execution Time,81.1044819355011
8,5,Python_CsvFile,f64,5792,Memory Consumption,3809.203125
8,5,Python_CsvFile,f64,5792,Average CPU Load,26.18518518518519
8,1,Python_CsvFile,int64,100,Execution Time,1.5030903816223145
8,1,Python_CsvFile,int64,100,Memory Consumption,198.0859375
8,1,Python_CsvFile,int64,100,Average CPU Load,32.4
8,1,Python_CsvFile,int64,1000,Execution Time,1.502995252609253
8,1,Python_CsvFile,int64,1000,Memory Consumption,249.82421875
8,1,Python_CsvFile,int64,1000,Average CPU Load,41.2
8,1,Python_CsvFile,int64,2896,Execution Time,6.0085608959198
8,1,Python_CsvFile,int64,2896,Memory Consumption,735.9765625
8,1,Python_CsvFile,int64,2896,Average CPU Load,28.925
8,1,Python_CsvFile,int64,5792,Execution Time,21.026447772979736
8,1,Python_CsvFile,int64,5792,Memory Consumption,2426.3828125
8,1,Python_CsvFile,int64,5792,Average CPU Load,27.12142857142857
8,4,Python_CsvFile,int64,100,Execution Time,1.5026960372924805
8,4,Python_CsvFile,int64,100,Memory Consumption,199.9375
8,4,Python_CsvFile,int64,100,Average CPU Load,32.8
8,4,Python_CsvFile,int64,1000,Execution Time,3.0045697689056396
8,4,Python_CsvFile,int64,1000,Memory Consumption,269.15625
8,4,Python_CsvFile,int64,1000,Average CPU Load,25.3
8,4,Python_CsvFile,int64,2896,Execution Time,10.513052225112915
8,4,Python_CsvFile,int64,2896,Memory Consumption,852.87890625
8,4,Python_CsvFile,int64,2896,Average CPU Load,28.557142857142857
8,4,Python_CsvFile,int64,5792,Execution Time,40.55200934410095
8,4,Python_CsvFile,int64,5792,Memory Consumption,2806.28125
8,4,Python_CsvFile,int64,5792,Average CPU Load,26.348148148148145
8,5,Python_CsvFile,int64,100,Execution Time,1.502568006515503
8,5,Python_CsvFile,int64,100,Memory Consumption,198.875
8,5,Python_CsvFile,int64,100,Average CPU Load,32.7
8,5,Python_CsvFile,int64,1000,Execution Time,3.0045576095581055
8,5,Python_CsvFile,int64,1000,Memory Consumption,280.9609375
8,5,Python_CsvFile,int64,1000,Average CPU Load,33.55
8,5,Python_CsvFile,int64,2896,Execution Time,18.02383780479431
8,5,Python_CsvFile,int64,2896,Memory Consumption,875.49609375
8,5,Python_CsvFile,int64,2896,Average CPU Load,27.10833333333333
8,5,Python_CsvFile,int64,5792,Execution Time,64.58513188362122
8,5,Python_CsvFile,int64,5792,Memory Consumption,2958.34375
8,5,Python_CsvFile,int64,5792,Average CPU Load,26.31627906976744
8,9,Python_CsvFile,int64,100,Execution Time,1.5029311180114746
8,9,Python_CsvFile,int64,100,Memory Consumption,200.03125
8,9,Python_CsvFile,int64,100,Average CPU Load,33.2
8,9,Python_CsvFile,int64,1000,Execution Time,1.5028738975524902
8,9,Python_CsvFile,int64,1000,Memory Consumption,253.56640625
8,9,Python_CsvFile,int64,1000,Average CPU Load,41.5
8,9,Python_CsvFile,int64,2896,Execution Time,7.510771036148071
8,9,Python_CsvFile,int64,2896,Memory Consumption,656.26171875
8,9,Python_CsvFile,int64,2896,Average CPU Load,26.339999999999996
8,9,Python_CsvFile,int64,5792,Execution Time,25.533109426498413
