Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
4,1,Python_Shared_Mem,uint8,16384,Execution Time,33.044907569885254
4,1,Python_Shared_Mem,uint8,16384,Memory Consumption,6577.70703125
4,1,Python_Shared_Mem,uint8,16384,Average CPU Load,25.927272727272726
4,10,Python_Shared_Mem,uint8,100,Execution Time,1.5028462409973145
4,10,Python_Shared_Mem,uint8,100,Memory Consumption,177.32421875
4,10,Python_Shared_Mem,uint8,100,Average CPU Load,28.0
4,10,Python_Shared_Mem,uint8,1000,Execution Time,1.5031194686889648
4,10,Python_Shared_Mem,uint8,1000,Memory Consumption,211.2578125
4,10,Python_Shared_Mem,uint8,1000,Average CPU Load,41.9
4,10,Python_Shared_Mem,uint8,8192,Execution Time,49.568597078323364
4,10,Python_Shared_Mem,uint8,8192,Memory Consumption,3026.91015625
4,10,Python_Shared_Mem,uint8,8192,Average CPU Load,25.97575757575758
4,10,Python_Shared_Mem,uint8,16384,Execution Time,216.2835512161255
4,10,Python_Shared_Mem,uint8,16384,Memory Consumption,11574.3984375
4,10,Python_Shared_Mem,uint8,16384,Average CPU Load,25.84444444444443
4,4,Python_Shared_Mem,uint8,100,Execution Time,1.502878189086914
4,4,Python_Shared_Mem,uint8,100,Memory Consumption,174.16796875
4,4,Python_Shared_Mem,uint8,100,Average CPU Load,27.6
4,4,Python_Shared_Mem,uint8,1000,Execution Time,1.5026469230651855
4,4,Python_Shared_Mem,uint8,1000,Memory Consumption,223.3125
4,4,Python_Shared_Mem,uint8,1000,Average CPU Load,42.5
4,4,Python_Shared_Mem,uint8,8192,Execution Time,45.06014657020569
4,4,Python_Shared_Mem,uint8,8192,Memory Consumption,3856.9375
4,4,Python_Shared_Mem,uint8,8192,Average CPU Load,25.80333333333333
4,4,Python_Shared_Mem,uint8,16384,Execution Time,174.22616815567017
4,4,Python_Shared_Mem,uint8,16384,Memory Consumption,14902.99609375
4,4,Python_Shared_Mem,uint8,16384,Average CPU Load,25.924999999999986
4,1,Python_Copy,f64,100,Execution Time,1.5029008388519287
4,1,Python_Copy,f64,100,Memory Consumption,176.2890625
4,1,Python_Copy,f64,100,Average CPU Load,27.2
4,1,Python_Copy,f64,1000,Execution Time,1.5059354305267334
4,1,Python_Copy,f64,1000,Memory Consumption,301.05859375
4,1,Python_Copy,f64,1000,Average CPU Load,37.2
4,1,Python_Copy,f64,2896,Execution Time,4.506711721420288
4,1,Python_Copy,f64,2896,Memory Consumption,1316.4453125
4,1,Python_Copy,f64,2896,Average CPU Load,24.733333333333334
4,1,Python_Copy,f64,5792,Execution Time,12.017796516418457
4,1,Python_Copy,f64,5792,Memory Consumption,4820.66015625
4,1,Python_Copy,f64,5792,Average CPU Load,27.424999999999997
4,10,Python_Copy,f64,100,Execution Time,1.5030100345611572
4,10,Python_Copy,f64,100,Memory Consumption,176.7109375
4,10,Python_Copy,f64,100,Average CPU Load,28.0
4,10,Python_Copy,f64,1000,Execution Time,1.502969741821289
4,10,Python_Copy,f64,1000,Memory Consumption,305.4609375
4,10,Python_Copy,f64,1000,Average CPU Load,42.4
4,10,Python_Copy,f64,2896,Execution Time,6.009092569351196
4,10,Python_Copy,f64,2896,Memory Consumption,1320.4375
4,10,Python_Copy,f64,2896,Average CPU Load,25.975
4,10,Python_Copy,f64,5792,Execution Time,18.027653694152832
4,10,Python_Copy,f64,5792,Memory Consumption,4825.6875
4,10,Python_Copy,f64,5792,Average CPU Load,27.116666666666664
4,4,Python_Copy,f64,100,Execution Time,1.5030953884124756
4,4,Python_Copy,f64,100,Memory Consumption,175.109375
4,4,Python_Copy,f64,100,Average CPU Load,27.5
4,4,Python_Copy,f64,1000,Execution Time,1.502967357635498
4,4,Python_Copy,f64,1000,Memory Consumption,304.42578125
4,4,Python_Copy,f64,1000,Average CPU Load,42.6
4,4,Python_Copy,f64,2896,Execution Time,6.0089943408966064
4,4,Python_Copy,f64,2896,Memory Consumption,1329.97265625
4,4,Python_Copy,f64,2896,Average CPU Load,27.55
4,4,Python_Copy,f64,5792,Execution Time,18.024580240249634
4,4,Python_Copy,f64,5792,Memory Consumption,4834.765625
4,4,Python_Copy,f64,5792,Average CPU Load,27.325
4,1,Python_Copy,f32,100,Execution Time,1.5027966499328613
4,1,Python_Copy,f32,100,Memory Consumption,174.90234375
4,1,Python_Copy,f32,100,Average CPU Load,27.4
4,1,Python_Copy,f32,1000,Execution Time,1.5026795864105225
4,1,Python_Copy,f32,1000,Memory Consumption,294.9921875
4,1,Python_Copy,f32,1000,Average CPU Load,36.8
4,1,Python_Copy,f32,4096,Execution Time,6.008679389953613
4,1,Python_Copy,f32,4096,Memory Consumption,2311.65234375
4,1,Python_Copy,f32,4096,Average CPU Load,30.2
4,1,Python_Copy,f32,8192,Execution Time,22.528268814086914
4,1,Python_Copy,f32,8192,Memory Consumption,8713.48828125
4,1,Python_Copy,f32,8192,Average CPU Load,25.87333333333333
4,10,Python_Copy,f32,100,Execution Time,1.5030035972595215
4,10,Python_Copy,f32,100,Memory Consumption,174.33984375
4,10,Python_Copy,f32,100,Average CPU Load,27.8
4,10,Python_Copy,f32,1000,Execution Time,1.5021603107452393
4,10,Python_Copy,f32,1000,Memory Consumption,301.015625
4,10,Python_Copy,f32,1000,Average CPU Load,41.6
4,10,Python_Copy,f32,4096,Execution Time,10.514803647994995
4,10,Python_Copy,f32,4096,Memory Consumption,2294.53515625
4,10,Python_Copy,f32,4096,Average CPU Load,24.942857142857143
4,10,Python_Copy,f32,8192,Execution Time,36.04626202583313
4,10,Python_Copy,f32,8192,Memory Consumption,8708.65625
4,10,Python_Copy,f32,8192,Average CPU Load,25.891666666666666
4,4,Python_Copy,f32,100,Execution Time,1.5026531219482422
4,4,Python_Copy,f32,100,Memory Consumption,174.79296875
4,4,Python_Copy,f32,100,Average CPU Load,27.7
4,4,Python_Copy,f32,1000,Execution Time,1.5021347999572754
4,4,Python_Copy,f32,1000,Memory Consumption,298.28125
4,4,Python_Copy,f32,1000,Average CPU Load,41.7
4,4,Python_Copy,f32,4096,Execution Time,10.516236782073975
4,4,Python_Copy,f32,4096,Memory Consumption,2304.98828125
4,4,Python_Copy,f32,4096,Average CPU Load,25.357142857142858
4,4,Python_Copy,f32,8192,Execution Time,34.54665946960449
4,4,Python_Copy,f32,8192,Memory Consumption,8705.44140625
4,4,Python_Copy,f32,8192,Average CPU Load,26.93913043478261
4,1,Python_Copy,int64,100,Execution Time,1.503685474395752
4,1,Python_Copy,int64,100,Memory Consumption,174.515625
4,1,Python_Copy,int64,100,Average CPU Load,27.6
4,1,Python_Copy,int64,1000,Execution Time,1.5029370784759521
4,1,Python_Copy,int64,1000,Memory Consumption,248.546875
4,1,Python_Copy,int64,1000,Average CPU Load,36.6
4,1,Python_Copy,int64,2896,Execution Time,3.004930019378662
4,1,Python_Copy,int64,2896,Memory Consumption,781.86328125
4,1,Python_Copy,int64,2896,Average CPU Load,34.8
4,1,Python_Copy,int64,5792,Execution Time,10.514430522918701
4,1,Python_Copy,int64,5792,Memory Consumption,2650.59375
4,1,Python_Copy,int64,5792,Average CPU Load,26.571428571428566
4,10,Python_Copy,int64,100,Execution Time,1.502450942993164
4,10,Python_Copy,int64,100,Memory Consumption,176.95703125
4,10,Python_Copy,int64,100,Average CPU Load,27.9
4,10,Python_Copy,int64,1000,Execution Time,1.5061938762664795
4,10,Python_Copy,int64,1000,Memory Consumption,257.94921875
4,10,Python_Copy,int64,1000,Average CPU Load,41.6
4,10,Python_Copy,int64,2896,Execution Time,9.012781858444214
4,10,Python_Copy,int64,2896,Memory Consumption,865.1484375
4,10,Python_Copy,int64,2896,Average CPU Load,27.650000000000002
4,10,Python_Copy,int64,5792,Execution Time,31.541855096817017
4,10,Python_Copy,int64,5792,Memory Consumption,2999.25390625
4,10,Python_Copy,int64,5792,Average CPU Load,26.46666666666667
4,4,Python_Copy,int64,100,Execution Time,1.5035054683685303
4,4,Python_Copy,int64,100,Memory Consumption,176.54296875
4,4,Python_Copy,int64,100,Average CPU Load,27.5
4,4,Python_Copy,int64,1000,Execution Time,1.502901554107666
4,4,Python_Copy,int64,1000,Memory Consumption,251.90625
4,4,Python_Copy,int64,1000,Average CPU Load,42.0
4,4,Python_Copy,int64,2896,Execution Time,7.511816740036011
4,4,Python_Copy,int64,2896,Memory Consumption,814.15234375
4,4,Python_Copy,int64,2896,Average CPU Load,28.98
4,4,Python_Copy,int64,5792,Execution Time,27.03443193435669
4,4,Python_Copy,int64,5792,Memory Consumption,2752.66015625
4,4,Python_Copy,int64,5792,Average CPU Load,26.949999999999996
4,1,Python_Copy,int32,100,Execution Time,1.5030982494354248
4,1,Python_Copy,int32,100,Memory Consumption,176.81640625
4,1,Python_Copy,int32,100,Average CPU Load,28.0
4,1,Python_Copy,int32,1000,Execution Time,1.5026130676269531
4,1,Python_Copy,int32,1000,Memory Consumption,237.515625
4,1,Python_Copy,int32,1000,Average CPU Load,35.9
4,1,Python_Copy,int32,4096,Execution Time,6.008646011352539
4,1,Python_Copy,int32,4096,Memory Consumption,1216.625
4,1,Python_Copy,int32,4096,Average CPU Load,27.8
4,1,Python_Copy,int32,8192,Execution Time,19.52627658843994
4,1,Python_Copy,int32,8192,Memory Consumption,4341.375
4,1,Python_Copy,int32,8192,Average CPU Load,26.18461538461539
4,10,Python_Copy,int32,100,Execution Time,1.502967357635498
4,10,Python_Copy,int32,100,Memory Consumption,179.875
4,10,Python_Copy,int32,100,Average CPU Load,27.8
4,10,Python_Copy,int32,1000,Execution Time,1.502840280532837
4,10,Python_Copy,int32,1000,Memory Consumption,246.3203125
4,10,Python_Copy,int32,1000,Average CPU Load,42.3
4,10,Python_Copy,int32,4096,Execution Time,18.0242338180542
4,10,Python_Copy,int32,4096,Memory Consumption,1400.09765625
4,10,Python_Copy,int32,4096,Average CPU Load,25.691666666666666
4,10,Python_Copy,int32,8192,Execution Time,63.08559489250183
4,10,Python_Copy,int32,8192,Memory Consumption,5078.1484375
4,10,Python_Copy,int32,8192,Average CPU Load,25.84761904761905
4,4,Python_Copy,int32,100,Execution Time,1.5028996467590332
4,4,Python_Copy,int32,100,Memory Consumption,175.67578125
4,4,Python_Copy,int32,100,Average CPU Load,27.4
4,4,Python_Copy,int32,1000,Execution Time,1.5051662921905518
4,4,Python_Copy,int32,1000,Memory Consumption,244.35546875
4,4,Python_Copy,int32,1000,Average CPU Load,42.4
4,4,Python_Copy,int32,4096,Execution Time,15.020262241363525
4,4,Python_Copy,int32,4096,Memory Consumption,1272.12109375
4,4,Python_Copy,int32,4096,Average CPU Load,25.249999999999996
4,4,Python_Copy,int32,8192,Execution Time,52.56819939613342
4,4,Python_Copy,int32,8192,Memory Consumption,4563.4765625
4,4,Python_Copy,int32,8192,Average CPU Load,26.18000000000001
4,1,Python_Copy,int8,100,Execution Time,1.5027811527252197
4,1,Python_Copy,int8,100,Memory Consumption,174.5
4,1,Python_Copy,int8,100,Average CPU Load,27.5
4,1,Python_Copy,int8,1000,Execution Time,1.5056734085083008
4,1,Python_Copy,int8,1000,Memory Consumption,228.9921875
4,1,Python_Copy,int8,1000,Average CPU Load,36.2
4,1,Python_Copy,int8,8192,Execution Time,19.526103734970093
4,1,Python_Copy,int8,8192,Memory Consumption,3774.23828125
4,1,Python_Copy,int8,8192,Average CPU Load,25.299999999999997
4,1,Python_Copy,int8,16384,Execution Time,72.0938835144043
4,1,Python_Copy,int8,16384,Memory Consumption,14581.89453125
4,1,Python_Copy,int8,16384,Average CPU Load,26.13125000000002
4,10,Python_Copy,int8,100,Execution Time,1.5029034614562988
4,10,Python_Copy,int8,100,Memory Consumption,174.953125
4,10,Python_Copy,int8,100,Average CPU Load,27.9
4,10,Python_Copy,int8,1000,Execution Time,4.508479356765747
4,10,Python_Copy,int8,1000,Memory Consumption,209.72265625
4,10,Python_Copy,int8,1000,Average CPU Load,28.033333333333335
4,10,Python_Copy,int8,8192,Execution Time,61.579883098602295
4,10,Python_Copy,int8,8192,Memory Consumption,2426.4453125
4,10,Python_Copy,int8,8192,Average CPU Load,26.300000000000004
4,10,Python_Copy,int8,16384,Execution Time,228.28779983520508
4,10,Python_Copy,int8,16384,Memory Consumption,9169.91015625
4,10,Python_Copy,int8,16384,Average CPU Load,25.752631578947355
4,4,Python_Copy,int8,100,Execution Time,1.5029032230377197
4,4,Python_Copy,int8,100,Memory Consumption,179.9921875
4,4,Python_Copy,int8,100,Average CPU Load,28.0
4,4,Python_Copy,int8,1000,Execution Time,1.5027241706848145
4,4,Python_Copy,int8,1000,Memory Consumption,228.4921875
4,4,Python_Copy,int8,1000,Average CPU Load,42.3
4,4,Python_Copy,int8,8192,Execution Time,51.06609082221985
4,4,Python_Copy,int8,8192,Memory Consumption,3989.32421875
4,4,Python_Copy,int8,8192,Average CPU Load,25.47058823529412
4,4,Python_Copy,int8,16384,Execution Time,201.2669801712036
4,4,Python_Copy,int8,16384,Memory Consumption,15413.47265625
4,4,Python_Copy,int8,16384,Average CPU Load,25.95373134328357
4,1,Python_Copy,uint64,100,Execution Time,1.5059349536895752
4,1,Python_Copy,uint64,100,Memory Consumption,176.59765625
4,1,Python_Copy,uint64,100,Average CPU Load,27.0
4,1,Python_Copy,uint64,1000,Execution Time,1.5028603076934814
4,1,Python_Copy,uint64,1000,Memory Consumption,208.28515625
4,1,Python_Copy,uint64,1000,Average CPU Load,34.7
4,1,Python_Copy,uint64,2896,Execution Time,3.0053162574768066
4,1,Python_Copy,uint64,2896,Memory Consumption,537.3828125
4,1,Python_Copy,uint64,2896,Average CPU Load,30.549999999999997
4,1,Python_Copy,uint64,5792,Execution Time,9.01262903213501
4,1,Python_Copy,uint64,5792,Memory Consumption,1695.63671875
4,1,Python_Copy,uint64,5792,Average CPU Load,24.55
4,10,Python_Copy,uint64,100,Execution Time,1.5041942596435547
4,10,Python_Copy,uint64,100,Memory Consumption,175.359375
4,10,Python_Copy,uint64,100,Average CPU Load,27.5
4,10,Python_Copy,uint64,1000,Execution Time,1.503549575805664
4,10,Python_Copy,uint64,1000,Memory Consumption,235.140625
4,10,Python_Copy,uint64,1000,Average CPU Load,41.9
4,10,Python_Copy,uint64,2896,Execution Time,9.012648344039917
4,10,Python_Copy,uint64,2896,Memory Consumption,715.875
4,10,Python_Copy,uint64,2896,Average CPU Load,27.28333333333333
4,10,Python_Copy,uint64,5792,Execution Time,31.542766571044922
4,10,Python_Copy,uint64,5792,Memory Consumption,2314.984375
4,10,Python_Copy,uint64,5792,Average CPU Load,26.64285714285715
4,4,Python_Copy,uint64,100,Execution Time,1.5029592514038086
4,4,Python_Copy,uint64,100,Memory Consumption,174.01171875
4,4,Python_Copy,uint64,100,Average CPU Load,28.2
4,4,Python_Copy,uint64,1000,Execution Time,1.502746820449829
4,4,Python_Copy,uint64,1000,Memory Consumption,242.32421875
4,4,Python_Copy,uint64,1000,Average CPU Load,42.8
4,4,Python_Copy,uint64,2896,Execution Time,7.511184930801392
4,4,Python_Copy,uint64,2896,Memory Consumption,816.296875
4,4,Python_Copy,uint64,2896,Average CPU Load,29.479999999999997
4,4,Python_Copy,uint64,5792,Execution Time,27.03492045402527
4,4,Python_Copy,uint64,5792,Memory Consumption,2751.4765625
4,4,Python_Copy,uint64,5792,Average CPU Load,26.472222222222218
4,1,Python_Copy,uint8,100,Execution Time,1.5029053688049316
4,1,Python_Copy,uint8,100,Memory Consumption,175.15234375
4,1,Python_Copy,uint8,100,Average CPU Load,27.3
4,1,Python_Copy,uint8,1000,Execution Time,1.5057659149169922
4,1,Python_Copy,uint8,1000,Memory Consumption,197.61328125
4,1,Python_Copy,uint8,1000,Average CPU Load,33.5
4,1,Python_Copy,uint8,8192,Execution Time,15.01976490020752
4,1,Python_Copy,uint8,8192,Memory Consumption,1902.22265625
4,1,Python_Copy,uint8,8192,Average CPU Load,26.51
4,1,Python_Copy,uint8,16384,Execution Time,54.06716513633728
4,1,Python_Copy,uint8,16384,Memory Consumption,7087.62890625
4,1,Python_Copy,uint8,16384,Average CPU Load,25.877777777777776
4,10,Python_Copy,uint8,100,Execution Time,1.5035603046417236
4,10,Python_Copy,uint8,100,Memory Consumption,179.140625
4,10,Python_Copy,uint8,100,Average CPU Load,28.5
4,10,Python_Copy,uint8,1000,Execution Time,6.008266925811768
4,10,Python_Copy,uint8,1000,Memory Consumption,218.33203125
4,10,Python_Copy,uint8,1000,Average CPU Load,24.8
4,10,Python_Copy,uint8,8192,Execution Time,291.37264227867126
4,10,Python_Copy,uint8,8192,Memory Consumption,3156.51953125
4,10,Python_Copy,uint8,8192,Average CPU Load,25.861855670103058
4,10,Python_Copy,uint8,16384,Execution Time,1183.5253114700317
4,10,Python_Copy,uint8,16384,Memory Consumption,12080.93359375
4,10,Python_Copy,uint8,16384,Average CPU Load,26.16586294416254
4,4,Python_Copy,uint8,100,Execution Time,1.506183385848999
4,4,Python_Copy,uint8,100,Memory Consumption,171.44140625
4,4,Python_Copy,uint8,100,Average CPU Load,39.0
4,4,Python_Copy,uint8,1000,Execution Time,1.5028562545776367
4,4,Python_Copy,uint8,1000,Memory Consumption,227.65234375
4,4,Python_Copy,uint8,1000,Average CPU Load,42.0
4,4,Python_Copy,uint8,8192,Execution Time,51.06665372848511
4,4,Python_Copy,uint8,8192,Memory Consumption,3985.90234375
4,4,Python_Copy,uint8,8192,Average CPU Load,25.817647058823532
4,4,Python_Copy,uint8,16384,Execution Time,234.31047081947327
4,4,Python_Copy,uint8,16384,Memory Consumption,15410.71875
4,4,Python_Copy,uint8,16384,Average CPU Load,27.680128205128202
4,1,Python_BinaryFile,f64,100,Execution Time,1.503105878829956
4,1,Python_BinaryFile,f64,100,Memory Consumption,178.90625
4,1,Python_BinaryFile,f64,100,Average CPU Load,27.0
4,1,Python_BinaryFile,f64,1000,Execution Time,1.5025079250335693
4,1,Python_BinaryFile,f64,1000,Memory Consumption,247.90234375
4,1,Python_BinaryFile,f64,1000,Average CPU Load,34.8
4,1,Python_BinaryFile,f64,2896,Execution Time,3.0051801204681396
4,1,Python_BinaryFile,f64,2896,Memory Consumption,1012.46875
4,1,Python_BinaryFile,f64,2896,Average CPU Load,32.35
4,1,Python_BinaryFile,f64,5792,Execution Time,9.01308012008667
4,1,Python_BinaryFile,f64,5792,Memory Consumption,3526.53515625
4,1,Python_BinaryFile,f64,5792,Average CPU Load,24.516666666666666
4,10,Python_BinaryFile,f64,100,Execution Time,1.5027124881744385
4,10,Python_BinaryFile,f64,100,Memory Consumption,175.140625
4,10,Python_BinaryFile,f64,100,Average CPU Load,27.2
4,10,Python_BinaryFile,f64,1000,Execution Time,1.5026428699493408
4,10,Python_BinaryFile,f64,1000,Memory Consumption,262.14453125
4,10,Python_BinaryFile,f64,1000,Average CPU Load,40.0
4,10,Python_BinaryFile,f64,2896,Execution Time,4.506951570510864
4,10,Python_BinaryFile,f64,2896,Memory Consumption,1002.82421875
4,10,Python_BinaryFile,f64,2896,Average CPU Load,31.066666666666663
4,10,Python_BinaryFile,f64,5792,Execution Time,15.021868228912354
4,10,Python_BinaryFile,f64,5792,Memory Consumption,3517.76171875
4,10,Python_BinaryFile,f64,5792,Average CPU Load,26.649999999999995
4,4,Python_BinaryFile,f64,100,Execution Time,1.5029990673065186
4,4,Python_BinaryFile,f64,100,Memory Consumption,176.8671875
4,4,Python_BinaryFile,f64,100,Average CPU Load,28.5
4,4,Python_BinaryFile,f64,1000,Execution Time,1.502934455871582
4,4,Python_BinaryFile,f64,1000,Memory Consumption,260.3671875
4,4,Python_BinaryFile,f64,1000,Average CPU Load,39.8
4,4,Python_BinaryFile,f64,2896,Execution Time,4.506590127944946
4,4,Python_BinaryFile,f64,2896,Memory Consumption,988.1640625
4,4,Python_BinaryFile,f64,2896,Average CPU Load,31.599999999999998
4,4,Python_BinaryFile,f64,5792,Execution Time,15.019517183303833
4,4,Python_BinaryFile,f64,5792,Memory Consumption,3505.95703125
4,4,Python_BinaryFile,f64,5792,Average CPU Load,27.729999999999997
4,1,Python_BinaryFile,f32,100,Execution Time,1.5025804042816162
4,1,Python_BinaryFile,f32,100,Memory Consumption,178.1875
4,1,Python_BinaryFile,f32,100,Average CPU Load,27.6
4,1,Python_BinaryFile,f32,1000,Execution Time,1.5026741027832031
4,1,Python_BinaryFile,f32,1000,Memory Consumption,237.1484375
4,1,Python_BinaryFile,f32,1000,Average CPU Load,33.7
