Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
6,1,Python_Shared_Mem,f64,2896,Execution Time,4.507915496826172
6,1,Python_Shared_Mem,f64,2896,Memory Consumption,926.125
6,1,Python_Shared_Mem,f64,2896,Average CPU Load,18.333333333333332
6,1,Python_Shared_Mem,f64,5792,Execution Time,12.018044471740723
6,1,Python_Shared_Mem,f64,5792,Memory Consumption,3263.87109375
6,1,Python_Shared_Mem,f64,5792,Average CPU Load,14.8875
6,3,Python_Shared_Mem,f64,2896,Execution Time,7.512831211090088
6,3,Python_Shared_Mem,f64,2896,Memory Consumption,934.74609375
6,3,Python_Shared_Mem,f64,2896,Average CPU Load,16.020000000000003
6,3,Python_Shared_Mem,f64,5792,Execution Time,25.53653311729431
6,3,Python_Shared_Mem,f64,5792,Memory Consumption,3258.859375
6,3,Python_Shared_Mem,f64,5792,Average CPU Load,14.117647058823529
6,5,Python_Shared_Mem,f64,2896,Execution Time,9.014215469360352
6,5,Python_Shared_Mem,f64,2896,Memory Consumption,929.7890625
6,5,Python_Shared_Mem,f64,2896,Average CPU Load,16.3
6,5,Python_Shared_Mem,f64,5792,Execution Time,31.546327352523804
6,5,Python_Shared_Mem,f64,5792,Memory Consumption,3264.12890625
6,5,Python_Shared_Mem,f64,5792,Average CPU Load,14.104761904761906
6,10,Python_Shared_Mem,f64,2896,Execution Time,6.0097010135650635
6,10,Python_Shared_Mem,f64,2896,Memory Consumption,922.7421875
6,10,Python_Shared_Mem,f64,2896,Average CPU Load,18.4
6,10,Python_Shared_Mem,f64,5792,Execution Time,21.031431198120117
6,10,Python_Shared_Mem,f64,5792,Memory Consumption,3259.65234375
6,10,Python_Shared_Mem,f64,5792,Average CPU Load,14.099999999999998
6,1,Python_CopyInMemory,f64,2896,Execution Time,6.009429693222046
6,1,Python_CopyInMemory,f64,2896,Memory Consumption,1318.640625
6,1,Python_CopyInMemory,f64,2896,Average CPU Load,18.25
6,1,Python_CopyInMemory,f64,5792,Execution Time,21.030651807785034
6,1,Python_CopyInMemory,f64,5792,Memory Consumption,4808.2890625
6,1,Python_CopyInMemory,f64,5792,Average CPU Load,13.335714285714285
6,3,Python_CopyInMemory,f64,2896,Execution Time,9.013865947723389
6,3,Python_CopyInMemory,f64,2896,Memory Consumption,1324.73828125
6,3,Python_CopyInMemory,f64,2896,Average CPU Load,16.95
6,3,Python_CopyInMemory,f64,5792,Execution Time,31.545750856399536
6,3,Python_CopyInMemory,f64,5792,Memory Consumption,4802.13671875
6,3,Python_CopyInMemory,f64,5792,Average CPU Load,13.685714285714285
6,5,Python_CopyInMemory,f64,2896,Execution Time,10.515674829483032
6,5,Python_CopyInMemory,f64,2896,Memory Consumption,1316.8828125
6,5,Python_CopyInMemory,f64,2896,Average CPU Load,16.585714285714285
6,5,Python_CopyInMemory,f64,5792,Execution Time,39.05990552902222
6,5,Python_CopyInMemory,f64,5792,Memory Consumption,4817.0546875
6,5,Python_CopyInMemory,f64,5792,Average CPU Load,14.153846153846157
6,10,Python_CopyInMemory,f64,2896,Execution Time,9.014213800430298
6,10,Python_CopyInMemory,f64,2896,Memory Consumption,1327.8515625
6,10,Python_CopyInMemory,f64,2896,Average CPU Load,15.183333333333335
6,10,Python_CopyInMemory,f64,5792,Execution Time,28.541825771331787
6,10,Python_CopyInMemory,f64,5792,Memory Consumption,4810.0
6,10,Python_CopyInMemory,f64,5792,Average CPU Load,13.931578947368417
6,1,Python_BinaryFile,f64,2896,Execution Time,4.507657527923584
6,1,Python_BinaryFile,f64,2896,Memory Consumption,991.40625
6,1,Python_BinaryFile,f64,2896,Average CPU Load,19.3
6,1,Python_BinaryFile,f64,5792,Execution Time,13.52077317237854
6,1,Python_BinaryFile,f64,5792,Memory Consumption,3523.38671875
6,1,Python_BinaryFile,f64,5792,Average CPU Load,13.2
6,3,Python_BinaryFile,f64,2896,Execution Time,7.511972427368164
6,3,Python_BinaryFile,f64,2896,Memory Consumption,1000.484375
6,3,Python_BinaryFile,f64,2896,Average CPU Load,16.779999999999998
6,3,Python_BinaryFile,f64,5792,Execution Time,24.03399896621704
6,3,Python_BinaryFile,f64,5792,Memory Consumption,3509.78125
6,3,Python_BinaryFile,f64,5792,Average CPU Load,14.34375
6,5,Python_BinaryFile,f64,2896,Execution Time,9.014177560806274
6,5,Python_BinaryFile,f64,2896,Memory Consumption,987.58984375
6,5,Python_BinaryFile,f64,2896,Average CPU Load,16.883333333333333
6,5,Python_BinaryFile,f64,5792,Execution Time,31.54575514793396
6,5,Python_BinaryFile,f64,5792,Memory Consumption,3514.87109375
6,5,Python_BinaryFile,f64,5792,Average CPU Load,14.5
6,10,Python_BinaryFile,f64,2896,Execution Time,7.511870384216309
6,10,Python_BinaryFile,f64,2896,Memory Consumption,983.55859375
6,10,Python_BinaryFile,f64,2896,Average CPU Load,15.36
6,10,Python_BinaryFile,f64,5792,Execution Time,22.533637285232544
6,10,Python_BinaryFile,f64,5792,Memory Consumption,3526.4375
6,10,Python_BinaryFile,f64,5792,Average CPU Load,13.826666666666666
6,1,Python_CsvFile,f64,2896,Execution Time,24.0345242023468
6,1,Python_CsvFile,f64,2896,Memory Consumption,1078.0859375
6,1,Python_CsvFile,f64,2896,Average CPU Load,15.274999999999997
6,1,Python_CsvFile,f64,5792,Execution Time,93.12689232826233
6,1,Python_CsvFile,f64,5792,Memory Consumption,3818.328125
6,1,Python_CsvFile,f64,5792,Average CPU Load,13.570967741935487
6,3,Python_CsvFile,f64,2896,Execution Time,33.04751491546631
6,3,Python_CsvFile,f64,2896,Memory Consumption,1084.12890625
6,3,Python_CsvFile,f64,2896,Average CPU Load,14.404545454545454
6,3,Python_CsvFile,f64,5792,Execution Time,126.16952443122864
6,3,Python_CsvFile,f64,5792,Memory Consumption,3826.86328125
6,3,Python_CsvFile,f64,5792,Average CPU Load,13.735714285714288
6,5,Python_CsvFile,f64,2896,Execution Time,36.05303883552551
6,5,Python_CsvFile,f64,2896,Memory Consumption,1085.2421875
6,5,Python_CsvFile,f64,2896,Average CPU Load,13.941666666666668
6,5,Python_CsvFile,f64,5792,Execution Time,136.69146513938904
6,5,Python_CsvFile,f64,5792,Memory Consumption,3832.67578125
6,5,Python_CsvFile,f64,5792,Average CPU Load,13.998901098901088
6,10,Python_CsvFile,f64,2896,Execution Time,34.54895877838135
6,10,Python_CsvFile,f64,2896,Memory Consumption,1081.203125
6,10,Python_CsvFile,f64,2896,Average CPU Load,14.173913043478258
6,10,Python_CsvFile,f64,5792,Execution Time,127.68046069145203
6,10,Python_CsvFile,f64,5792,Memory Consumption,3832.2734375
6,10,Python_CsvFile,f64,5792,Average CPU Load,14.07411764705882
7,1,daphneMap,f64,2896,Execution Time,6.012738466262817
7,1,daphneMap,f64,2896,Memory Consumption,240.86328125
7,1,daphneMap,f64,2896,Average CPU Load,14.425
7,1,daphneMap,f64,5792,Execution Time,21.03004240989685
7,1,daphneMap,f64,5792,Memory Consumption,624.55078125
7,1,daphneMap,f64,5792,Average CPU Load,13.57142857142857
7,3,daphneMap,f64,2896,Execution Time,6.0101377964019775
7,3,daphneMap,f64,2896,Memory Consumption,239.9765625
7,3,daphneMap,f64,2896,Average CPU Load,15.274999999999999
7,3,daphneMap,f64,5792,Execution Time,22.532861471176147
7,3,daphneMap,f64,5792,Memory Consumption,624.75
7,3,daphneMap,f64,5792,Average CPU Load,14.000000000000002
7,5,daphneMap,f64,2896,Execution Time,9.016927003860474
7,5,daphneMap,f64,2896,Memory Consumption,241.76953125
7,5,daphneMap,f64,2896,Average CPU Load,12.966666666666667
7,5,daphneMap,f64,5792,Execution Time,30.041984796524048
7,5,daphneMap,f64,5792,Memory Consumption,626.0078125
7,5,daphneMap,f64,5792,Average CPU Load,14.15
7,10,daphneMap,f64,2896,Execution Time,7.514530181884766
7,10,daphneMap,f64,2896,Memory Consumption,240.71875
7,10,daphneMap,f64,2896,Average CPU Load,14.959999999999999
7,10,daphneMap,f64,5792,Execution Time,27.03719210624695
7,10,daphneMap,f64,5792,Memory Consumption,624.9296875
7,10,daphneMap,f64,5792,Average CPU Load,13.433333333333332
7,1,daphneInternal,f64,2896,Execution Time,1.5032780170440674
7,1,daphneInternal,f64,2896,Memory Consumption,232.4921875
7,1,daphneInternal,f64,2896,Average CPU Load,17.1
7,1,daphneInternal,f64,5792,Execution Time,1.5037126541137695
7,1,daphneInternal,f64,5792,Memory Consumption,584.7265625
7,1,daphneInternal,f64,5792,Average CPU Load,24.2
7,3,daphneInternal,f64,2896,Execution Time,1.5032415390014648
7,3,daphneInternal,f64,2896,Memory Consumption,233.828125
7,3,daphneInternal,f64,2896,Average CPU Load,18.6
7,3,daphneInternal,f64,5792,Execution Time,3.005704164505005
7,3,daphneInternal,f64,5792,Memory Consumption,622.234375
7,3,daphneInternal,f64,5792,Average CPU Load,14.4
7,5,daphneInternal,f64,2896,Execution Time,3.00545072555542
7,5,daphneInternal,f64,2896,Memory Consumption,359.11328125
7,5,daphneInternal,f64,2896,Average CPU Load,18.4
7,5,daphneInternal,f64,5792,Execution Time,10.514930486679077
7,5,daphneInternal,f64,5792,Memory Consumption,1135.453125
7,5,daphneInternal,f64,5792,Average CPU Load,14.07142857142857
7,10,daphneInternal,f64,2896,Execution Time,3.005629777908325
7,10,daphneInternal,f64,2896,Memory Consumption,365.08203125
7,10,daphneInternal,f64,2896,Average CPU Load,13.100000000000001
7,10,daphneInternal,f64,5792,Execution Time,6.009922742843628
7,10,daphneInternal,f64,5792,Memory Consumption,1110.828125
7,10,daphneInternal,f64,5792,Average CPU Load,15.875
7,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5039565563201904
7,1,Python_Numpy_Approach,f64,2896,Memory Consumption,147.3359375
7,1,Python_Numpy_Approach,f64,2896,Average CPU Load,15.9
7,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5032858848571777
7,1,Python_Numpy_Approach,f64,5792,Memory Consumption,466.62890625
7,1,Python_Numpy_Approach,f64,5792,Average CPU Load,23.2
7,3,Python_Numpy_Approach,f64,2896,Execution Time,1.5029067993164062
7,3,Python_Numpy_Approach,f64,2896,Memory Consumption,183.2421875
7,3,Python_Numpy_Approach,f64,2896,Average CPU Load,17.3
7,3,Python_Numpy_Approach,f64,5792,Execution Time,1.5035955905914307
7,3,Python_Numpy_Approach,f64,5792,Memory Consumption,545.4296875
7,3,Python_Numpy_Approach,f64,5792,Average CPU Load,23.7
7,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5033774375915527
7,5,Python_Numpy_Approach,f64,2896,Memory Consumption,249.07421875
7,5,Python_Numpy_Approach,f64,2896,Average CPU Load,23.8
7,5,Python_Numpy_Approach,f64,5792,Execution Time,6.0099778175354
7,5,Python_Numpy_Approach,f64,5792,Memory Consumption,829.62890625
7,5,Python_Numpy_Approach,f64,5792,Average CPU Load,14.625
7,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5033421516418457
7,10,Python_Numpy_Approach,f64,2896,Memory Consumption,236.55078125
7,10,Python_Numpy_Approach,f64,2896,Average CPU Load,22.4
7,10,Python_Numpy_Approach,f64,5792,Execution Time,3.005676507949829
7,10,Python_Numpy_Approach,f64,5792,Memory Consumption,829.7109375
7,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.45
7,1,Python_DirectExec,f64,2896,Execution Time,3.005741596221924
7,1,Python_DirectExec,f64,2896,Memory Consumption,500.1640625
7,1,Python_DirectExec,f64,2896,Average CPU Load,16.0
7,1,Python_DirectExec,f64,5792,Execution Time,9.013269186019897
7,1,Python_DirectExec,f64,5792,Memory Consumption,1662.48046875
7,1,Python_DirectExec,f64,5792,Average CPU Load,13.866666666666667
7,3,Python_DirectExec,f64,2896,Execution Time,9.017986297607422
7,3,Python_DirectExec,f64,2896,Memory Consumption,502.53125
7,3,Python_DirectExec,f64,2896,Average CPU Load,14.133333333333333
7,3,Python_DirectExec,f64,5792,Execution Time,21.03088140487671
7,3,Python_DirectExec,f64,5792,Memory Consumption,1669.3359375
7,3,Python_DirectExec,f64,5792,Average CPU Load,13.871428571428572
7,5,Python_DirectExec,f64,2896,Execution Time,7.512052297592163
7,5,Python_DirectExec,f64,2896,Memory Consumption,505.5546875
7,5,Python_DirectExec,f64,2896,Average CPU Load,15.680000000000001
7,5,Python_DirectExec,f64,5792,Execution Time,27.03861927986145
7,5,Python_DirectExec,f64,5792,Memory Consumption,1669.98046875
7,5,Python_DirectExec,f64,5792,Average CPU Load,14.57777777777778
7,10,Python_DirectExec,f64,2896,Execution Time,4.507668733596802
7,10,Python_DirectExec,f64,2896,Memory Consumption,501.54296875
7,10,Python_DirectExec,f64,2896,Average CPU Load,16.76666666666667
7,10,Python_DirectExec,f64,5792,Execution Time,18.027061700820923
7,10,Python_DirectExec,f64,5792,Memory Consumption,1667.515625
7,10,Python_DirectExec,f64,5792,Average CPU Load,14.475
7,1,Python_Shared_Mem,f64,2896,Execution Time,4.5077197551727295
7,1,Python_Shared_Mem,f64,2896,Memory Consumption,936.515625
7,1,Python_Shared_Mem,f64,2896,Average CPU Load,18.133333333333333
7,1,Python_Shared_Mem,f64,5792,Execution Time,12.01865291595459
7,1,Python_Shared_Mem,f64,5792,Memory Consumption,3256.90234375
7,1,Python_Shared_Mem,f64,5792,Average CPU Load,14.549999999999999
7,3,Python_Shared_Mem,f64,2896,Execution Time,7.513176918029785
7,3,Python_Shared_Mem,f64,2896,Memory Consumption,929.55078125
7,3,Python_Shared_Mem,f64,2896,Average CPU Load,15.999999999999996
7,3,Python_Shared_Mem,f64,5792,Execution Time,24.034810304641724
7,3,Python_Shared_Mem,f64,5792,Memory Consumption,3259.8125
7,3,Python_Shared_Mem,f64,5792,Average CPU Load,13.575
7,5,Python_Shared_Mem,f64,2896,Execution Time,9.01415753364563
7,5,Python_Shared_Mem,f64,2896,Memory Consumption,934.1484375
7,5,Python_Shared_Mem,f64,2896,Average CPU Load,17.25
7,5,Python_Shared_Mem,f64,5792,Execution Time,31.546449899673462
7,5,Python_Shared_Mem,f64,5792,Memory Consumption,3263.6953125
7,5,Python_Shared_Mem,f64,5792,Average CPU Load,13.557142857142859
7,10,Python_Shared_Mem,f64,2896,Execution Time,6.009949445724487
7,10,Python_Shared_Mem,f64,2896,Memory Consumption,922.08984375
7,10,Python_Shared_Mem,f64,2896,Average CPU Load,18.55
7,10,Python_Shared_Mem,f64,5792,Execution Time,21.03088116645813
7,10,Python_Shared_Mem,f64,5792,Memory Consumption,3253.54296875
7,10,Python_Shared_Mem,f64,5792,Average CPU Load,13.878571428571428
7,1,Python_CopyInMemory,f64,2896,Execution Time,6.00975775718689
7,1,Python_CopyInMemory,f64,2896,Memory Consumption,1326.234375
7,1,Python_CopyInMemory,f64,2896,Average CPU Load,18.099999999999998
7,1,Python_CopyInMemory,f64,5792,Execution Time,21.032036542892456
7,1,Python_CopyInMemory,f64,5792,Memory Consumption,4816.93359375
7,1,Python_CopyInMemory,f64,5792,Average CPU Load,13.185714285714283
7,3,Python_CopyInMemory,f64,2896,Execution Time,9.014400720596313
7,3,Python_CopyInMemory,f64,2896,Memory Consumption,1323.48046875
7,3,Python_CopyInMemory,f64,2896,Average CPU Load,16.166666666666668
7,3,Python_CopyInMemory,f64,5792,Execution Time,31.544459581375122
7,3,Python_CopyInMemory,f64,5792,Memory Consumption,4808.375
7,3,Python_CopyInMemory,f64,5792,Average CPU Load,13.557142857142857
7,5,Python_CopyInMemory,f64,2896,Execution Time,10.515836000442505
7,5,Python_CopyInMemory,f64,2896,Memory Consumption,1312.33203125
7,5,Python_CopyInMemory,f64,2896,Average CPU Load,16.5
7,5,Python_CopyInMemory,f64,5792,Execution Time,39.054872274398804
7,5,Python_CopyInMemory,f64,5792,Memory Consumption,4818.75390625
7,5,Python_CopyInMemory,f64,5792,Average CPU Load,13.91153846153846
7,10,Python_CopyInMemory,f64,2896,Execution Time,9.01407766342163
7,10,Python_CopyInMemory,f64,2896,Memory Consumption,1310.5390625
7,10,Python_CopyInMemory,f64,2896,Average CPU Load,15.966666666666663
7,10,Python_CopyInMemory,f64,5792,Execution Time,28.53944706916809
7,10,Python_CopyInMemory,f64,5792,Memory Consumption,4806.75390625
7,10,Python_CopyInMemory,f64,5792,Average CPU Load,14.100000000000001
7,1,Python_BinaryFile,f64,2896,Execution Time,4.5074381828308105
7,1,Python_BinaryFile,f64,2896,Memory Consumption,997.51953125
7,1,Python_BinaryFile,f64,2896,Average CPU Load,19.133333333333336
7,1,Python_BinaryFile,f64,5792,Execution Time,13.52034592628479
7,1,Python_BinaryFile,f64,5792,Memory Consumption,3506.359375
7,1,Python_BinaryFile,f64,5792,Average CPU Load,13.5
7,3,Python_BinaryFile,f64,2896,Execution Time,7.511932849884033
7,3,Python_BinaryFile,f64,2896,Memory Consumption,1003.1171875
7,3,Python_BinaryFile,f64,2896,Average CPU Load,17.220000000000002
7,3,Python_BinaryFile,f64,5792,Execution Time,25.537698984146118
7,3,Python_BinaryFile,f64,5792,Memory Consumption,3523.87890625
7,3,Python_BinaryFile,f64,5792,Average CPU Load,13.570588235294116
7,5,Python_BinaryFile,f64,2896,Execution Time,9.014474868774414
7,5,Python_BinaryFile,f64,2896,Memory Consumption,981.66015625
7,5,Python_BinaryFile,f64,2896,Average CPU Load,16.666666666666668
7,5,Python_BinaryFile,f64,5792,Execution Time,31.547021865844727
7,5,Python_BinaryFile,f64,5792,Memory Consumption,3515.265625
7,5,Python_BinaryFile,f64,5792,Average CPU Load,13.723809523809527
7,10,Python_BinaryFile,f64,2896,Execution Time,7.51151704788208
7,10,Python_BinaryFile,f64,2896,Memory Consumption,993.15234375
7,10,Python_BinaryFile,f64,2896,Average CPU Load,14.780000000000001
7,10,Python_BinaryFile,f64,5792,Execution Time,22.53375744819641
7,10,Python_BinaryFile,f64,5792,Memory Consumption,3506.375
7,10,Python_BinaryFile,f64,5792,Average CPU Load,13.546666666666665
7,1,Python_CsvFile,f64,2896,Execution Time,24.035940885543823
7,1,Python_CsvFile,f64,2896,Memory Consumption,1080.0234375
7,1,Python_CsvFile,f64,2896,Average CPU Load,14.649999999999999
7,1,Python_CsvFile,f64,5792,Execution Time,93.1332802772522
7,1,Python_CsvFile,f64,5792,Memory Consumption,3830.85546875
7,1,Python_CsvFile,f64,5792,Average CPU Load,13.566129032258067
7,3,Python_CsvFile,f64,2896,Execution Time,33.04993414878845
7,3,Python_CsvFile,f64,2896,Memory Consumption,1098.80078125
7,3,Python_CsvFile,f64,2896,Average CPU Load,14.181818181818182
7,3,Python_CsvFile,f64,5792,Execution Time,126.17682576179504
7,3,Python_CsvFile,f64,5792,Memory Consumption,3831.703125
7,3,Python_CsvFile,f64,5792,Average CPU Load,13.813095238095235
7,5,Python_CsvFile,f64,2896,Execution Time,36.051405906677246
7,5,Python_CsvFile,f64,2896,Memory Consumption,1093.9140625
7,5,Python_CsvFile,f64,2896,Average CPU Load,13.712499999999999
7,5,Python_CsvFile,f64,5792,Execution Time,138.1975736618042
7,5,Python_CsvFile,f64,5792,Memory Consumption,3829.51953125
7,5,Python_CsvFile,f64,5792,Average CPU Load,13.26304347826087
7,10,Python_CsvFile,f64,2896,Execution Time,33.051347732543945
7,10,Python_CsvFile,f64,2896,Memory Consumption,1081.8515625
7,10,Python_CsvFile,f64,2896,Average CPU Load,14.186363636363636
7,10,Python_CsvFile,f64,5792,Execution Time,129.1837601661682
7,10,Python_CsvFile,f64,5792,Memory Consumption,3821.09375
7,10,Python_CsvFile,f64,5792,Average CPU Load,13.404651162790698
8,1,daphneMap,f64,2896,Execution Time,6.0100250244140625
8,1,daphneMap,f64,2896,Memory Consumption,240.52734375
8,1,daphneMap,f64,2896,Average CPU Load,14.950000000000001
8,1,daphneMap,f64,5792,Execution Time,21.032483100891113
8,1,daphneMap,f64,5792,Memory Consumption,624.58203125
8,1,daphneMap,f64,5792,Average CPU Load,13.528571428571428
8,3,daphneMap,f64,2896,Execution Time,6.0099687576293945
8,3,daphneMap,f64,2896,Memory Consumption,241.62109375
8,3,daphneMap,f64,2896,Average CPU Load,15.849999999999998
8,3,daphneMap,f64,5792,Execution Time,21.030792713165283
8,3,daphneMap,f64,5792,Memory Consumption,624.95703125
8,3,daphneMap,f64,5792,Average CPU Load,14.921428571428573
8,5,daphneMap,f64,2896,Execution Time,9.015207290649414
8,5,daphneMap,f64,2896,Memory Consumption,240.6875
8,5,daphneMap,f64,2896,Average CPU Load,13.383333333333333
8,5,daphneMap,f64,5792,Execution Time,31.543965816497803
8,5,daphneMap,f64,5792,Memory Consumption,625.6015625
8,5,daphneMap,f64,5792,Average CPU Load,13.238095238095235
8,10,daphneMap,f64,2896,Execution Time,7.512263536453247
8,10,daphneMap,f64,2896,Memory Consumption,240.99609375
8,10,daphneMap,f64,2896,Average CPU Load,14.48
8,10,daphneMap,f64,5792,Execution Time,27.039822578430176
8,10,daphneMap,f64,5792,Memory Consumption,624.82421875
8,10,daphneMap,f64,5792,Average CPU Load,14.211111111111114
8,1,daphneInternal,f64,2896,Execution Time,1.5034706592559814
8,1,daphneInternal,f64,2896,Memory Consumption,235.1875
8,1,daphneInternal,f64,2896,Average CPU Load,17.0
8,1,daphneInternal,f64,5792,Execution Time,1.506030559539795
8,1,daphneInternal,f64,5792,Memory Consumption,575.87890625
8,1,daphneInternal,f64,5792,Average CPU Load,24.3
8,3,daphneInternal,f64,2896,Execution Time,1.5033459663391113
8,3,daphneInternal,f64,2896,Memory Consumption,234.1875
8,3,daphneInternal,f64,2896,Average CPU Load,18.2
8,3,daphneInternal,f64,5792,Execution Time,3.005687713623047
8,3,daphneInternal,f64,5792,Memory Consumption,591.11328125
8,3,daphneInternal,f64,5792,Average CPU Load,14.7
8,5,daphneInternal,f64,2896,Execution Time,3.0057244300842285
8,5,daphneInternal,f64,2896,Memory Consumption,355.51953125
8,5,daphneInternal,f64,2896,Average CPU Load,18.45
8,5,daphneInternal,f64,5792,Execution Time,10.51552963256836
8,5,daphneInternal,f64,5792,Memory Consumption,1121.25
8,5,daphneInternal,f64,5792,Average CPU Load,13.742857142857142
8,10,daphneInternal,f64,2896,Execution Time,3.005571126937866
8,10,daphneInternal,f64,2896,Memory Consumption,368.40625
8,10,daphneInternal,f64,2896,Average CPU Load,12.9
8,10,daphneInternal,f64,5792,Execution Time,7.511218547821045
8,10,daphneInternal,f64,5792,Memory Consumption,1077.48046875
8,10,daphneInternal,f64,5792,Average CPU Load,13.120000000000001
8,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5032134056091309
8,1,Python_Numpy_Approach,f64,2896,Memory Consumption,141.21484375
8,1,Python_Numpy_Approach,f64,2896,Average CPU Load,15.8
8,1,Python_Numpy_Approach,f64,5792,Execution Time,1.503211259841919
8,1,Python_Numpy_Approach,f64,5792,Memory Consumption,456.44140625
8,1,Python_Numpy_Approach,f64,5792,Average CPU Load,22.0
8,3,Python_Numpy_Approach,f64,2896,Execution Time,1.5032615661621094
8,3,Python_Numpy_Approach,f64,2896,Memory Consumption,183.35546875
8,3,Python_Numpy_Approach,f64,2896,Average CPU Load,17.0
8,3,Python_Numpy_Approach,f64,5792,Execution Time,1.5034270286560059
8,3,Python_Numpy_Approach,f64,5792,Memory Consumption,528.35546875
8,3,Python_Numpy_Approach,f64,5792,Average CPU Load,23.8
8,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5035922527313232
8,5,Python_Numpy_Approach,f64,2896,Memory Consumption,250.3515625
8,5,Python_Numpy_Approach,f64,2896,Average CPU Load,23.9
8,5,Python_Numpy_Approach,f64,5792,Execution Time,6.010008335113525
8,5,Python_Numpy_Approach,f64,5792,Memory Consumption,830.12890625
8,5,Python_Numpy_Approach,f64,5792,Average CPU Load,14.2
8,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5060596466064453
8,10,Python_Numpy_Approach,f64,2896,Memory Consumption,239.58984375
8,10,Python_Numpy_Approach,f64,2896,Average CPU Load,21.9
8,10,Python_Numpy_Approach,f64,5792,Execution Time,3.00545072555542
8,10,Python_Numpy_Approach,f64,5792,Memory Consumption,829.87109375
8,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.85
8,1,Python_DirectExec,f64,2896,Execution Time,3.0055696964263916
8,1,Python_DirectExec,f64,2896,Memory Consumption,501.8203125
8,1,Python_DirectExec,f64,2896,Average CPU Load,15.9
8,1,Python_DirectExec,f64,5792,Execution Time,9.014354467391968
8,1,Python_DirectExec,f64,5792,Memory Consumption,1657.890625
8,1,Python_DirectExec,f64,5792,Average CPU Load,13.283333333333331
8,3,Python_DirectExec,f64,2896,Execution Time,6.009999990463257
8,3,Python_DirectExec,f64,2896,Memory Consumption,505.828125
8,3,Python_DirectExec,f64,2896,Average CPU Load,14.625
8,3,Python_DirectExec,f64,5792,Execution Time,21.03135347366333
8,3,Python_DirectExec,f64,5792,Memory Consumption,1667.81640625
8,3,Python_DirectExec,f64,5792,Average CPU Load,13.12142857142857
8,5,Python_DirectExec,f64,2896,Execution Time,7.514193058013916
8,5,Python_DirectExec,f64,2896,Memory Consumption,502.56640625
8,5,Python_DirectExec,f64,2896,Average CPU Load,15.559999999999999
8,5,Python_DirectExec,f64,5792,Execution Time,27.038978815078735
8,5,Python_DirectExec,f64,5792,Memory Consumption,1670.359375
8,5,Python_DirectExec,f64,5792,Average CPU Load,14.605555555555554
8,10,Python_DirectExec,f64,2896,Execution Time,4.5077855587005615
8,10,Python_DirectExec,f64,2896,Memory Consumption,500.43359375
8,10,Python_DirectExec,f64,2896,Average CPU Load,17.433333333333334
8,10,Python_DirectExec,f64,5792,Execution Time,18.027284145355225
8,10,Python_DirectExec,f64,5792,Memory Consumption,1670.95703125
8,10,Python_DirectExec,f64,5792,Average CPU Load,14.058333333333332
8,1,Python_Shared_Mem,f64,2896,Execution Time,4.508280038833618
8,1,Python_Shared_Mem,f64,2896,Memory Consumption,921.38671875
8,1,Python_Shared_Mem,f64,2896,Average CPU Load,18.633333333333333
8,1,Python_Shared_Mem,f64,5792,Execution Time,12.01857328414917
8,1,Python_Shared_Mem,f64,5792,Memory Consumption,3269.76171875
8,1,Python_Shared_Mem,f64,5792,Average CPU Load,15.012500000000001
8,3,Python_Shared_Mem,f64,2896,Execution Time,10.518550157546997
8,3,Python_Shared_Mem,f64,2896,Memory Consumption,935.17578125
8,3,Python_Shared_Mem,f64,2896,Average CPU Load,16.22857142857143
8,3,Python_Shared_Mem,f64,5792,Execution Time,24.036490440368652
8,3,Python_Shared_Mem,f64,5792,Memory Consumption,3259.03515625
8,3,Python_Shared_Mem,f64,5792,Average CPU Load,14.031249999999998
8,5,Python_Shared_Mem,f64,2896,Execution Time,9.014771461486816
8,5,Python_Shared_Mem,f64,2896,Memory Consumption,939.515625
8,5,Python_Shared_Mem,f64,2896,Average CPU Load,16.583333333333332
8,5,Python_Shared_Mem,f64,5792,Execution Time,31.545998334884644
8,5,Python_Shared_Mem,f64,5792,Memory Consumption,3259.66796875
8,5,Python_Shared_Mem,f64,5792,Average CPU Load,14.319047619047618
8,10,Python_Shared_Mem,f64,2896,Execution Time,6.008953332901001
8,10,Python_Shared_Mem,f64,2896,Memory Consumption,939.375
8,10,Python_Shared_Mem,f64,2896,Average CPU Load,18.55
8,10,Python_Shared_Mem,f64,5792,Execution Time,22.532514333724976
8,10,Python_Shared_Mem,f64,5792,Memory Consumption,3251.94921875
8,10,Python_Shared_Mem,f64,5792,Average CPU Load,13.680000000000003
8,1,Python_CopyInMemory,f64,2896,Execution Time,6.00976300239563
8,1,Python_CopyInMemory,f64,2896,Memory Consumption,1313.83984375
8,1,Python_CopyInMemory,f64,2896,Average CPU Load,18.275
8,1,Python_CopyInMemory,f64,5792,Execution Time,19.52918815612793
8,1,Python_CopyInMemory,f64,5792,Memory Consumption,4821.2421875
