Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
2,10,Python_CsvFile,int8,8192,Memory Consumption,2077.69921875
2,10,Python_CsvFile,int8,8192,Average CPU Load,26.03829787234043
2,5,Python_CsvFile,int8,8192,Execution Time,339.49663734436035
2,5,Python_CsvFile,int8,8192,Memory Consumption,2597.8984375
2,5,Python_CsvFile,int8,8192,Average CPU Load,26.05796460176991
2,1,Python_CsvFile,uint64,2896,Execution Time,10.51999545097351
2,1,Python_CsvFile,uint64,2896,Memory Consumption,571.89453125
2,1,Python_CsvFile,uint64,2896,Average CPU Load,26.0
2,10,Python_CsvFile,uint64,2896,Execution Time,24.037492275238037
2,10,Python_CsvFile,uint64,2896,Memory Consumption,732.76953125
2,10,Python_CsvFile,uint64,2896,Average CPU Load,28.737499999999997
2,5,Python_CsvFile,uint64,2896,Execution Time,48.080957889556885
2,5,Python_CsvFile,uint64,2896,Memory Consumption,811.3046875
2,5,Python_CsvFile,uint64,2896,Average CPU Load,31.874999999999996
2,1,Python_CsvFile,uint8,8192,Execution Time,84.12446880340576
2,1,Python_CsvFile,uint8,8192,Memory Consumption,1567.56640625
2,1,Python_CsvFile,uint8,8192,Average CPU Load,27.29642857142857
2,10,Python_CsvFile,uint8,8192,Execution Time,471.6744532585144
2,10,Python_CsvFile,uint8,8192,Memory Consumption,2805.59765625
2,10,Python_CsvFile,uint8,8192,Average CPU Load,26.983757961783432
2,5,Python_CsvFile,uint8,8192,Execution Time,699.9613182544708
2,5,Python_CsvFile,uint8,8192,Memory Consumption,3430.3671875
2,5,Python_CsvFile,uint8,8192,Average CPU Load,26.611802575107294
3,1,daphneMap,f64,2896,Execution Time,6.010363817214966
3,1,daphneMap,f64,2896,Memory Consumption,239.73046875
3,1,daphneMap,f64,2896,Average CPU Load,29.325
3,10,daphneMap,f64,2896,Execution Time,7.511428117752075
3,10,daphneMap,f64,2896,Memory Consumption,241.80078125
3,10,daphneMap,f64,2896,Average CPU Load,28.339999999999996
3,5,daphneMap,f64,2896,Execution Time,9.013933897018433
3,5,daphneMap,f64,2896,Memory Consumption,240.71875
3,5,daphneMap,f64,2896,Average CPU Load,27.416666666666668
3,1,daphneMap,f32,4096,Execution Time,10.515200853347778
3,1,daphneMap,f32,4096,Memory Consumption,241.89453125
3,1,daphneMap,f32,4096,Average CPU Load,28.928571428571427
3,10,daphneMap,f32,4096,Execution Time,13.51854944229126
3,10,daphneMap,f32,4096,Memory Consumption,241.84765625
3,10,daphneMap,f32,4096,Average CPU Load,24.08888888888889
3,5,daphneMap,f32,4096,Execution Time,16.524425268173218
3,5,daphneMap,f32,4096,Memory Consumption,240.83984375
3,5,daphneMap,f32,4096,Average CPU Load,27.127272727272725
3,1,daphneMap,int64,2896,Execution Time,6.008392572402954
3,1,daphneMap,int64,2896,Memory Consumption,240.3828125
3,1,daphneMap,int64,2896,Average CPU Load,28.7
3,10,daphneMap,int64,2896,Execution Time,7.511498212814331
3,10,daphneMap,int64,2896,Memory Consumption,241.265625
3,10,daphneMap,int64,2896,Average CPU Load,26.4
3,5,daphneMap,int64,2896,Execution Time,9.014190673828125
3,5,daphneMap,int64,2896,Memory Consumption,241.24609375
3,5,daphneMap,int64,2896,Average CPU Load,25.733333333333334
3,1,daphneMap,int32,4096,Execution Time,10.516075134277344
3,1,daphneMap,int32,4096,Memory Consumption,247.2890625
3,1,daphneMap,int32,4096,Average CPU Load,28.8
3,10,daphneMap,int32,4096,Execution Time,15.021710634231567
3,10,daphneMap,int32,4096,Memory Consumption,242.19921875
3,10,daphneMap,int32,4096,Average CPU Load,27.629999999999995
3,5,daphneMap,int32,4096,Execution Time,16.52361273765564
3,5,daphneMap,int32,4096,Memory Consumption,252.86328125
3,5,daphneMap,int32,4096,Average CPU Load,27.227272727272727
3,1,daphneMap,int8,8192,Execution Time,40.55716371536255
3,1,daphneMap,int8,8192,Memory Consumption,651.3515625
3,1,daphneMap,int8,8192,Average CPU Load,27.40370370370371
3,10,daphneMap,int8,8192,Execution Time,55.58084726333618
3,10,daphneMap,int8,8192,Memory Consumption,642.90625
3,10,daphneMap,int8,8192,Average CPU Load,27.543243243243243
3,5,daphneMap,int8,8192,Execution Time,64.58778691291809
3,5,daphneMap,int8,8192,Memory Consumption,687.5390625
3,5,daphneMap,int8,8192,Average CPU Load,27.497674418604653
3,1,daphneMap,uint64,2896,Execution Time,6.009266376495361
3,1,daphneMap,uint64,2896,Memory Consumption,239.6484375
3,1,daphneMap,uint64,2896,Average CPU Load,29.575000000000003
3,10,daphneMap,uint64,2896,Execution Time,7.512222528457642
3,10,daphneMap,uint64,2896,Memory Consumption,241.58984375
3,10,daphneMap,uint64,2896,Average CPU Load,28.939999999999998
3,5,daphneMap,uint64,2896,Execution Time,9.013293504714966
3,5,daphneMap,uint64,2896,Memory Consumption,241.8671875
3,5,daphneMap,uint64,2896,Average CPU Load,28.616666666666664
3,1,daphneMap,uint8,8192,Execution Time,40.55894351005554
3,1,daphneMap,uint8,8192,Memory Consumption,241.33203125
3,1,daphneMap,uint8,8192,Average CPU Load,26.944444444444443
3,10,daphneMap,uint8,8192,Execution Time,52.57940077781677
3,10,daphneMap,uint8,8192,Memory Consumption,242.12890625
3,10,daphneMap,uint8,8192,Average CPU Load,27.76571428571429
3,5,daphneMap,uint8,8192,Execution Time,61.589842796325684
3,5,daphneMap,uint8,8192,Memory Consumption,241.9609375
3,5,daphneMap,uint8,8192,Average CPU Load,27.543902439024393
3,1,daphneInternal,f64,2896,Execution Time,1.5035884380340576
3,1,daphneInternal,f64,2896,Memory Consumption,212.00390625
3,1,daphneInternal,f64,2896,Average CPU Load,29.1
3,10,daphneInternal,f64,2896,Execution Time,3.0053741931915283
3,10,daphneInternal,f64,2896,Memory Consumption,363.1484375
3,10,daphneInternal,f64,2896,Average CPU Load,26.049999999999997
3,5,daphneInternal,f64,2896,Execution Time,3.007650852203369
3,5,daphneInternal,f64,2896,Memory Consumption,348.78515625
3,5,daphneInternal,f64,2896,Average CPU Load,28.299999999999997
3,1,daphneInternal,f32,4096,Execution Time,1.5032596588134766
3,1,daphneInternal,f32,4096,Memory Consumption,175.98046875
3,1,daphneInternal,f32,4096,Average CPU Load,21.9
3,10,daphneInternal,f32,4096,Execution Time,3.00669264793396
3,10,daphneInternal,f32,4096,Memory Consumption,305.04296875
3,10,daphneInternal,f32,4096,Average CPU Load,31.1
3,5,daphneInternal,f32,4096,Execution Time,4.5074849128723145
3,5,daphneInternal,f32,4096,Memory Consumption,351.03515625
3,5,daphneInternal,f32,4096,Average CPU Load,30.5
3,1,daphneInternal,int64,2896,Execution Time,1.5031468868255615
3,1,daphneInternal,int64,2896,Memory Consumption,197.93359375
3,1,daphneInternal,int64,2896,Average CPU Load,31.1
3,10,daphneInternal,int64,2896,Execution Time,3.0046451091766357
3,10,daphneInternal,int64,2896,Memory Consumption,340.9140625
3,10,daphneInternal,int64,2896,Average CPU Load,27.75
3,5,daphneInternal,int64,2896,Execution Time,3.005300521850586
3,5,daphneInternal,int64,2896,Memory Consumption,356.80859375
3,5,daphneInternal,int64,2896,Average CPU Load,32.05
3,1,daphneInternal,int32,4096,Execution Time,1.5062556266784668
3,1,daphneInternal,int32,4096,Memory Consumption,293.45703125
3,1,daphneInternal,int32,4096,Average CPU Load,37.0
3,10,daphneInternal,int32,4096,Execution Time,4.507626533508301
3,10,daphneInternal,int32,4096,Memory Consumption,561.09765625
3,10,daphneInternal,int32,4096,Average CPU Load,30.2
3,5,daphneInternal,int32,4096,Execution Time,7.512002229690552
3,5,daphneInternal,int32,4096,Memory Consumption,554.359375
3,5,daphneInternal,int32,4096,Average CPU Load,27.22
3,1,daphneInternal,int8,8192,Execution Time,4.507484197616577
3,1,daphneInternal,int8,8192,Memory Consumption,1111.765625
3,1,daphneInternal,int8,8192,Average CPU Load,30.399999999999995
3,10,daphneInternal,int8,8192,Execution Time,18.026984453201294
3,10,daphneInternal,int8,8192,Memory Consumption,1701.08203125
3,10,daphneInternal,int8,8192,Average CPU Load,27.299999999999997
3,5,daphneInternal,int8,8192,Execution Time,28.540003061294556
3,5,daphneInternal,int8,8192,Memory Consumption,1713.29296875
3,5,daphneInternal,int8,8192,Average CPU Load,27.268421052631574
3,1,daphneInternal,uint64,2896,Execution Time,1.503150463104248
3,1,daphneInternal,uint64,2896,Memory Consumption,213.01171875
3,1,daphneInternal,uint64,2896,Average CPU Load,34.1
3,10,daphneInternal,uint64,2896,Execution Time,3.0054380893707275
3,10,daphneInternal,uint64,2896,Memory Consumption,309.87890625
3,10,daphneInternal,uint64,2896,Average CPU Load,27.95
3,5,daphneInternal,uint64,2896,Execution Time,3.004812479019165
3,5,daphneInternal,uint64,2896,Memory Consumption,357.40234375
3,5,daphneInternal,uint64,2896,Average CPU Load,31.950000000000003
3,1,daphneInternal,uint8,8192,Execution Time,4.511032342910767
3,1,daphneInternal,uint8,8192,Memory Consumption,1131.859375
3,1,daphneInternal,uint8,8192,Average CPU Load,29.166666666666668
3,10,daphneInternal,uint8,8192,Execution Time,15.022439241409302
3,10,daphneInternal,uint8,8192,Memory Consumption,1710.75390625
3,10,daphneInternal,uint8,8192,Average CPU Load,26.9
3,5,daphneInternal,uint8,8192,Execution Time,22.5346040725708
3,5,daphneInternal,uint8,8192,Memory Consumption,1705.921875
3,5,daphneInternal,uint8,8192,Average CPU Load,27.846666666666668
3,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5041546821594238
3,1,Python_Numpy_Approach,f64,2896,Memory Consumption,169.546875
3,1,Python_Numpy_Approach,f64,2896,Average CPU Load,28.0
3,10,Python_Numpy_Approach,f64,2896,Execution Time,1.503404140472412
3,10,Python_Numpy_Approach,f64,2896,Memory Consumption,251.12890625
3,10,Python_Numpy_Approach,f64,2896,Average CPU Load,37.4
3,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5030930042266846
3,5,Python_Numpy_Approach,f64,2896,Memory Consumption,254.2265625
3,5,Python_Numpy_Approach,f64,2896,Average CPU Load,36.5
3,1,Python_Numpy_Approach,f32,4096,Execution Time,1.5032989978790283
3,1,Python_Numpy_Approach,f32,4096,Memory Consumption,244.359375
3,1,Python_Numpy_Approach,f32,4096,Average CPU Load,29.7
3,10,Python_Numpy_Approach,f32,4096,Execution Time,1.5035901069641113
3,10,Python_Numpy_Approach,f32,4096,Memory Consumption,253.05859375
3,10,Python_Numpy_Approach,f32,4096,Average CPU Load,36.5
3,5,Python_Numpy_Approach,f32,4096,Execution Time,3.005504846572876
3,5,Python_Numpy_Approach,f32,4096,Memory Consumption,250.37109375
3,5,Python_Numpy_Approach,f32,4096,Average CPU Load,27.950000000000003
3,1,Python_Numpy_Approach,int64,2896,Execution Time,1.503319501876831
3,1,Python_Numpy_Approach,int64,2896,Memory Consumption,117.13671875
3,1,Python_Numpy_Approach,int64,2896,Average CPU Load,28.2
3,10,Python_Numpy_Approach,int64,2896,Execution Time,1.503063678741455
3,10,Python_Numpy_Approach,int64,2896,Memory Consumption,231.11328125
3,10,Python_Numpy_Approach,int64,2896,Average CPU Load,29.8
3,5,Python_Numpy_Approach,int64,2896,Execution Time,1.5032920837402344
3,5,Python_Numpy_Approach,int64,2896,Memory Consumption,252.02734375
3,5,Python_Numpy_Approach,int64,2896,Average CPU Load,32.1
3,1,Python_Numpy_Approach,int32,4096,Execution Time,1.503237009048462
3,1,Python_Numpy_Approach,int32,4096,Memory Consumption,123.78125
3,1,Python_Numpy_Approach,int32,4096,Average CPU Load,29.4
3,10,Python_Numpy_Approach,int32,4096,Execution Time,1.5033419132232666
3,10,Python_Numpy_Approach,int32,4096,Memory Consumption,202.2578125
3,10,Python_Numpy_Approach,int32,4096,Average CPU Load,32.1
3,5,Python_Numpy_Approach,int32,4096,Execution Time,1.5031394958496094
3,5,Python_Numpy_Approach,int32,4096,Memory Consumption,254.26171875
3,5,Python_Numpy_Approach,int32,4096,Average CPU Load,33.4
3,1,Python_Numpy_Approach,int8,8192,Execution Time,1.50319504737854
3,1,Python_Numpy_Approach,int8,8192,Memory Consumption,171.109375
3,1,Python_Numpy_Approach,int8,8192,Average CPU Load,36.5
3,10,Python_Numpy_Approach,int8,8192,Execution Time,3.005587339401245
3,10,Python_Numpy_Approach,int8,8192,Memory Consumption,248.7578125
3,10,Python_Numpy_Approach,int8,8192,Average CPU Load,27.299999999999997
3,5,Python_Numpy_Approach,int8,8192,Execution Time,3.007383108139038
3,5,Python_Numpy_Approach,int8,8192,Memory Consumption,254.2109375
3,5,Python_Numpy_Approach,int8,8192,Average CPU Load,31.5
3,1,Python_Numpy_Approach,uint64,2896,Execution Time,1.5031847953796387
3,1,Python_Numpy_Approach,uint64,2896,Memory Consumption,120.5703125
3,1,Python_Numpy_Approach,uint64,2896,Average CPU Load,29.3
3,10,Python_Numpy_Approach,uint64,2896,Execution Time,1.5032498836517334
3,10,Python_Numpy_Approach,uint64,2896,Memory Consumption,190.29296875
3,10,Python_Numpy_Approach,uint64,2896,Average CPU Load,30.3
3,5,Python_Numpy_Approach,uint64,2896,Execution Time,1.5034303665161133
3,5,Python_Numpy_Approach,uint64,2896,Memory Consumption,254.30078125
3,5,Python_Numpy_Approach,uint64,2896,Average CPU Load,32.0
3,1,Python_Numpy_Approach,uint8,8192,Execution Time,1.503343105316162
3,1,Python_Numpy_Approach,uint8,8192,Memory Consumption,123.1875
3,1,Python_Numpy_Approach,uint8,8192,Average CPU Load,33.9
3,10,Python_Numpy_Approach,uint8,8192,Execution Time,1.5035359859466553
3,10,Python_Numpy_Approach,uint8,8192,Memory Consumption,254.2734375
3,10,Python_Numpy_Approach,uint8,8192,Average CPU Load,36.2
3,5,Python_Numpy_Approach,uint8,8192,Execution Time,3.005653142929077
3,5,Python_Numpy_Approach,uint8,8192,Memory Consumption,254.19921875
3,5,Python_Numpy_Approach,uint8,8192,Average CPU Load,27.5
3,1,Python_DirectExec,f64,2896,Execution Time,3.0073835849761963
3,1,Python_DirectExec,f64,2896,Memory Consumption,494.71484375
3,1,Python_DirectExec,f64,2896,Average CPU Load,30.45
3,10,Python_DirectExec,f64,2896,Execution Time,6.00958514213562
3,10,Python_DirectExec,f64,2896,Memory Consumption,502.09375
3,10,Python_DirectExec,f64,2896,Average CPU Load,26.85
3,5,Python_DirectExec,f64,2896,Execution Time,7.511727333068848
3,5,Python_DirectExec,f64,2896,Memory Consumption,505.8046875
3,5,Python_DirectExec,f64,2896,Average CPU Load,29.360000000000003
3,1,Python_DirectExec,f32,4096,Execution Time,4.507678747177124
3,1,Python_DirectExec,f32,4096,Memory Consumption,759.24609375
3,1,Python_DirectExec,f32,4096,Average CPU Load,29.066666666666663
3,10,Python_DirectExec,f32,4096,Execution Time,9.01386547088623
3,10,Python_DirectExec,f32,4096,Memory Consumption,761.27734375
3,10,Python_DirectExec,f32,4096,Average CPU Load,28.900000000000002
3,5,Python_DirectExec,f32,4096,Execution Time,15.023463010787964
3,5,Python_DirectExec,f32,4096,Memory Consumption,764.8671875
3,5,Python_DirectExec,f32,4096,Average CPU Load,27.150000000000006
3,1,Python_DirectExec,int64,2896,Execution Time,3.0055556297302246
3,1,Python_DirectExec,int64,2896,Memory Consumption,306.71875
3,1,Python_DirectExec,int64,2896,Average CPU Load,33.0
3,10,Python_DirectExec,int64,2896,Execution Time,10.515986919403076
3,10,Python_DirectExec,int64,2896,Memory Consumption,312.30078125
3,10,Python_DirectExec,int64,2896,Average CPU Load,27.685714285714283
3,5,Python_DirectExec,int64,2896,Execution Time,16.523536920547485
3,5,Python_DirectExec,int64,2896,Memory Consumption,311.72265625
3,5,Python_DirectExec,int64,2896,Average CPU Load,28.44545454545455
3,1,Python_DirectExec,int32,4096,Execution Time,6.011584043502808
3,1,Python_DirectExec,int32,4096,Memory Consumption,376.1484375
3,1,Python_DirectExec,int32,4096,Average CPU Load,29.675
3,10,Python_DirectExec,int32,4096,Execution Time,19.527193546295166
3,10,Python_DirectExec,int32,4096,Memory Consumption,376.25390625
3,10,Python_DirectExec,int32,4096,Average CPU Load,28.36923076923077
3,5,Python_DirectExec,int32,4096,Execution Time,33.045119762420654
3,5,Python_DirectExec,int32,4096,Memory Consumption,376.85546875
3,5,Python_DirectExec,int32,4096,Average CPU Load,26.872727272727264
3,1,Python_DirectExec,int8,8192,Execution Time,19.529115915298462
3,1,Python_DirectExec,int8,8192,Memory Consumption,764.37109375
3,1,Python_DirectExec,int8,8192,Average CPU Load,27.792307692307688
3,10,Python_DirectExec,int8,8192,Execution Time,66.09229373931885
3,10,Python_DirectExec,int8,8192,Memory Consumption,648.046875
3,10,Python_DirectExec,int8,8192,Average CPU Load,27.35
3,5,Python_DirectExec,int8,8192,Execution Time,117.16761374473572
3,5,Python_DirectExec,int8,8192,Memory Consumption,647.828125
3,5,Python_DirectExec,int8,8192,Average CPU Load,27.485897435897424
3,1,Python_DirectExec,uint64,2896,Execution Time,3.0046865940093994
3,1,Python_DirectExec,uint64,2896,Memory Consumption,243.35546875
3,1,Python_DirectExec,uint64,2896,Average CPU Load,31.150000000000002
3,10,Python_DirectExec,uint64,2896,Execution Time,9.016085863113403
3,10,Python_DirectExec,uint64,2896,Memory Consumption,246.11328125
3,10,Python_DirectExec,uint64,2896,Average CPU Load,28.433333333333334
3,5,Python_DirectExec,uint64,2896,Execution Time,16.524632692337036
3,5,Python_DirectExec,uint64,2896,Memory Consumption,246.98046875
3,5,Python_DirectExec,uint64,2896,Average CPU Load,25.318181818181817
3,1,Python_DirectExec,uint8,8192,Execution Time,15.024292945861816
3,1,Python_DirectExec,uint8,8192,Memory Consumption,246.640625
3,1,Python_DirectExec,uint8,8192,Average CPU Load,28.85
3,10,Python_DirectExec,uint8,8192,Execution Time,67.59394764900208
3,10,Python_DirectExec,uint8,8192,Memory Consumption,247.1640625
3,10,Python_DirectExec,uint8,8192,Average CPU Load,26.320000000000007
3,5,Python_DirectExec,uint8,8192,Execution Time,157.7477993965149
3,5,Python_DirectExec,uint8,8192,Memory Consumption,247.3984375
3,5,Python_DirectExec,uint8,8192,Average CPU Load,30.045714285714293
3,1,Python_Shared_Mem,f64,2896,Execution Time,4.50861120223999
3,1,Python_Shared_Mem,f64,2896,Memory Consumption,933.8671875
3,1,Python_Shared_Mem,f64,2896,Average CPU Load,33.26666666666667
3,10,Python_Shared_Mem,f64,2896,Execution Time,7.511842489242554
3,10,Python_Shared_Mem,f64,2896,Memory Consumption,935.06640625
3,10,Python_Shared_Mem,f64,2896,Average CPU Load,28.419999999999998
3,5,Python_Shared_Mem,f64,2896,Execution Time,9.017518520355225
3,5,Python_Shared_Mem,f64,2896,Memory Consumption,939.09375
3,5,Python_Shared_Mem,f64,2896,Average CPU Load,30.366666666666664
3,1,Python_Shared_Mem,f32,4096,Execution Time,7.512174844741821
3,1,Python_Shared_Mem,f32,4096,Memory Consumption,1648.7734375
3,1,Python_Shared_Mem,f32,4096,Average CPU Load,30.619999999999997
3,10,Python_Shared_Mem,f32,4096,Execution Time,12.018333196640015
3,10,Python_Shared_Mem,f32,4096,Memory Consumption,1651.55078125
3,10,Python_Shared_Mem,f32,4096,Average CPU Load,28.5375
