Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
2,1,Python_Numpy_Approach,f64,100,Execution Time,1.503204584121704
2,1,Python_Numpy_Approach,f64,100,Memory Consumption,61.4453125
2,1,Python_Numpy_Approach,f64,100,Average CPU Load,39.2
2,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5030956268310547
2,1,Python_Numpy_Approach,f64,1000,Memory Consumption,69.2734375
2,1,Python_Numpy_Approach,f64,1000,Average CPU Load,26.3
2,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5030303001403809
2,1,Python_Numpy_Approach,f64,2896,Memory Consumption,175.8671875
2,1,Python_Numpy_Approach,f64,2896,Average CPU Load,35.3
2,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5057787895202637
2,1,Python_Numpy_Approach,f64,5792,Memory Consumption,433.7734375
2,1,Python_Numpy_Approach,f64,5792,Average CPU Load,43.6
2,4,Python_Numpy_Approach,f64,100,Execution Time,1.5031890869140625
2,4,Python_Numpy_Approach,f64,100,Memory Consumption,49.90625
2,4,Python_Numpy_Approach,f64,100,Average CPU Load,25.6
2,4,Python_Numpy_Approach,f64,1000,Execution Time,1.5034539699554443
2,4,Python_Numpy_Approach,f64,1000,Memory Consumption,77.10546875
2,4,Python_Numpy_Approach,f64,1000,Average CPU Load,26.9
2,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5033316612243652
2,4,Python_Numpy_Approach,f64,2896,Memory Consumption,252.9375
2,4,Python_Numpy_Approach,f64,2896,Average CPU Load,29.3
2,4,Python_Numpy_Approach,f64,5792,Execution Time,1.5037798881530762
2,4,Python_Numpy_Approach,f64,5792,Memory Consumption,820.9296875
2,4,Python_Numpy_Approach,f64,5792,Average CPU Load,35.9
2,5,Python_Numpy_Approach,f64,100,Execution Time,1.5033190250396729
2,5,Python_Numpy_Approach,f64,100,Memory Consumption,61.54296875
2,5,Python_Numpy_Approach,f64,100,Average CPU Load,38.8
2,5,Python_Numpy_Approach,f64,1000,Execution Time,1.5032093524932861
2,5,Python_Numpy_Approach,f64,1000,Memory Consumption,76.55078125
2,5,Python_Numpy_Approach,f64,1000,Average CPU Load,27.7
2,5,Python_Numpy_Approach,f64,2896,Execution Time,1.503253698348999
2,5,Python_Numpy_Approach,f64,2896,Memory Consumption,251.78515625
2,5,Python_Numpy_Approach,f64,2896,Average CPU Load,36.8
2,5,Python_Numpy_Approach,f64,5792,Execution Time,6.009692192077637
2,5,Python_Numpy_Approach,f64,5792,Memory Consumption,830.0
2,5,Python_Numpy_Approach,f64,5792,Average CPU Load,27.7
2,1,Python_Numpy_Approach,int64,100,Execution Time,1.5030567646026611
2,1,Python_Numpy_Approach,int64,100,Memory Consumption,50.36328125
2,1,Python_Numpy_Approach,int64,100,Average CPU Load,25.8
2,1,Python_Numpy_Approach,int64,1000,Execution Time,1.505662202835083
2,1,Python_Numpy_Approach,int64,1000,Memory Consumption,67.29296875
2,1,Python_Numpy_Approach,int64,1000,Average CPU Load,27.1
2,1,Python_Numpy_Approach,int64,2896,Execution Time,1.5030510425567627
2,1,Python_Numpy_Approach,int64,2896,Memory Consumption,157.18359375
2,1,Python_Numpy_Approach,int64,2896,Average CPU Load,28.1
2,1,Python_Numpy_Approach,int64,5792,Execution Time,1.5030591487884521
2,1,Python_Numpy_Approach,int64,5792,Memory Consumption,572.96875
2,1,Python_Numpy_Approach,int64,5792,Average CPU Load,35.8
2,4,Python_Numpy_Approach,int64,100,Execution Time,1.5030298233032227
2,4,Python_Numpy_Approach,int64,100,Memory Consumption,61.66015625
2,4,Python_Numpy_Approach,int64,100,Average CPU Load,39.4
2,4,Python_Numpy_Approach,int64,1000,Execution Time,1.5030884742736816
2,4,Python_Numpy_Approach,int64,1000,Memory Consumption,76.50390625
2,4,Python_Numpy_Approach,int64,1000,Average CPU Load,27.5
2,4,Python_Numpy_Approach,int64,2896,Execution Time,1.5045154094696045
2,4,Python_Numpy_Approach,int64,2896,Memory Consumption,233.83203125
2,4,Python_Numpy_Approach,int64,2896,Average CPU Load,29.4
2,4,Python_Numpy_Approach,int64,5792,Execution Time,1.5035510063171387
2,4,Python_Numpy_Approach,int64,5792,Memory Consumption,800.94921875
2,4,Python_Numpy_Approach,int64,5792,Average CPU Load,35.7
2,5,Python_Numpy_Approach,int64,100,Execution Time,1.5030460357666016
2,5,Python_Numpy_Approach,int64,100,Memory Consumption,50.08984375
2,5,Python_Numpy_Approach,int64,100,Average CPU Load,26.8
2,5,Python_Numpy_Approach,int64,1000,Execution Time,1.503251314163208
2,5,Python_Numpy_Approach,int64,1000,Memory Consumption,85.0078125
2,5,Python_Numpy_Approach,int64,1000,Average CPU Load,26.2
2,5,Python_Numpy_Approach,int64,2896,Execution Time,1.5032062530517578
2,5,Python_Numpy_Approach,int64,2896,Memory Consumption,253.8515625
2,5,Python_Numpy_Approach,int64,2896,Average CPU Load,32.0
2,5,Python_Numpy_Approach,int64,5792,Execution Time,3.00557279586792
2,5,Python_Numpy_Approach,int64,5792,Memory Consumption,829.89453125
2,5,Python_Numpy_Approach,int64,5792,Average CPU Load,27.75
2,9,Python_Numpy_Approach,int64,100,Execution Time,1.5030796527862549
2,9,Python_Numpy_Approach,int64,100,Memory Consumption,62.0625
2,9,Python_Numpy_Approach,int64,100,Average CPU Load,26.2
2,9,Python_Numpy_Approach,int64,1000,Execution Time,1.5030722618103027
2,9,Python_Numpy_Approach,int64,1000,Memory Consumption,69.125
2,9,Python_Numpy_Approach,int64,1000,Average CPU Load,27.0
2,9,Python_Numpy_Approach,int64,2896,Execution Time,1.5061979293823242
2,9,Python_Numpy_Approach,int64,2896,Memory Consumption,245.1328125
2,9,Python_Numpy_Approach,int64,2896,Average CPU Load,36.0
2,9,Python_Numpy_Approach,int64,5792,Execution Time,3.0052974224090576
2,9,Python_Numpy_Approach,int64,5792,Memory Consumption,820.6328125
2,9,Python_Numpy_Approach,int64,5792,Average CPU Load,34.7
2,10,Python_Numpy_Approach,int64,100,Execution Time,1.5054512023925781
2,10,Python_Numpy_Approach,int64,100,Memory Consumption,61.75390625
2,10,Python_Numpy_Approach,int64,100,Average CPU Load,55.8
2,10,Python_Numpy_Approach,int64,1000,Execution Time,1.503244161605835
2,10,Python_Numpy_Approach,int64,1000,Memory Consumption,67.921875
2,10,Python_Numpy_Approach,int64,1000,Average CPU Load,23.8
2,10,Python_Numpy_Approach,int64,2896,Execution Time,1.5023436546325684
2,10,Python_Numpy_Approach,int64,2896,Memory Consumption,225.078125
2,10,Python_Numpy_Approach,int64,2896,Average CPU Load,43.7
2,10,Python_Numpy_Approach,int64,5792,Execution Time,1.5034680366516113
2,10,Python_Numpy_Approach,int64,5792,Memory Consumption,829.8515625
2,10,Python_Numpy_Approach,int64,5792,Average CPU Load,35.5
2,1,Python_DirectExec,f64,100,Execution Time,1.5031745433807373
2,1,Python_DirectExec,f64,100,Memory Consumption,119.03515625
2,1,Python_DirectExec,f64,100,Average CPU Load,38.2
2,1,Python_DirectExec,f64,1000,Execution Time,1.503220558166504
2,1,Python_DirectExec,f64,1000,Memory Consumption,149.1875
2,1,Python_DirectExec,f64,1000,Average CPU Load,28.4
2,1,Python_DirectExec,f64,2896,Execution Time,3.0056779384613037
2,1,Python_DirectExec,f64,2896,Memory Consumption,489.03515625
2,1,Python_DirectExec,f64,2896,Average CPU Load,29.049999999999997
2,1,Python_DirectExec,f64,5792,Execution Time,9.013258934020996
2,1,Python_DirectExec,f64,5792,Memory Consumption,1653.78515625
2,1,Python_DirectExec,f64,5792,Average CPU Load,30.41666666666666
2,4,Python_DirectExec,f64,100,Execution Time,1.5032029151916504
2,4,Python_DirectExec,f64,100,Memory Consumption,118.609375
2,4,Python_DirectExec,f64,100,Average CPU Load,38.7
2,4,Python_DirectExec,f64,1000,Execution Time,1.5025770664215088
2,4,Python_DirectExec,f64,1000,Memory Consumption,163.54296875
2,4,Python_DirectExec,f64,1000,Average CPU Load,33.3
2,4,Python_DirectExec,f64,2896,Execution Time,6.009547472000122
2,4,Python_DirectExec,f64,2896,Memory Consumption,506.6640625
2,4,Python_DirectExec,f64,2896,Average CPU Load,26.55
2,4,Python_DirectExec,f64,5792,Execution Time,18.026447296142578
2,4,Python_DirectExec,f64,5792,Memory Consumption,1666.39453125
2,4,Python_DirectExec,f64,5792,Average CPU Load,27.625
2,5,Python_DirectExec,f64,100,Execution Time,1.5030975341796875
2,5,Python_DirectExec,f64,100,Memory Consumption,99.85546875
2,5,Python_DirectExec,f64,100,Average CPU Load,26.2
2,5,Python_DirectExec,f64,1000,Execution Time,1.5032732486724854
2,5,Python_DirectExec,f64,1000,Memory Consumption,164.015625
2,5,Python_DirectExec,f64,1000,Average CPU Load,36.6
2,5,Python_DirectExec,f64,2896,Execution Time,7.511777639389038
2,5,Python_DirectExec,f64,2896,Memory Consumption,505.828125
2,5,Python_DirectExec,f64,2896,Average CPU Load,35.34
2,5,Python_DirectExec,f64,5792,Execution Time,27.04107165336609
2,5,Python_DirectExec,f64,5792,Memory Consumption,1668.70703125
2,5,Python_DirectExec,f64,5792,Average CPU Load,27.65555555555555
2,1,Python_DirectExec,int64,100,Execution Time,1.5031778812408447
2,1,Python_DirectExec,int64,100,Memory Consumption,119.06640625
2,1,Python_DirectExec,int64,100,Average CPU Load,38.4
2,1,Python_DirectExec,int64,1000,Execution Time,1.5031156539916992
2,1,Python_DirectExec,int64,1000,Memory Consumption,139.05078125
2,1,Python_DirectExec,int64,1000,Average CPU Load,30.0
2,1,Python_DirectExec,int64,2896,Execution Time,3.0052244663238525
2,1,Python_DirectExec,int64,2896,Memory Consumption,311.5703125
2,1,Python_DirectExec,int64,2896,Average CPU Load,31.2
2,1,Python_DirectExec,int64,5792,Execution Time,12.018401384353638
2,1,Python_DirectExec,int64,5792,Memory Consumption,886.0859375
2,1,Python_DirectExec,int64,5792,Average CPU Load,27.7625
2,4,Python_DirectExec,int64,100,Execution Time,1.5030438899993896
2,4,Python_DirectExec,int64,100,Memory Consumption,141.3828125
2,4,Python_DirectExec,int64,100,Average CPU Load,31.4
2,4,Python_DirectExec,int64,1000,Execution Time,1.5058093070983887
2,4,Python_DirectExec,int64,1000,Memory Consumption,147.921875
2,4,Python_DirectExec,int64,1000,Average CPU Load,33.2
2,4,Python_DirectExec,int64,2896,Execution Time,1.5031850337982178
2,4,Python_DirectExec,int64,2896,Memory Consumption,204.953125
2,4,Python_DirectExec,int64,2896,Average CPU Load,35.9
2,4,Python_DirectExec,int64,5792,Execution Time,3.0053582191467285
2,4,Python_DirectExec,int64,5792,Memory Consumption,397.7578125
2,4,Python_DirectExec,int64,5792,Average CPU Load,28.65
2,5,Python_DirectExec,int64,100,Execution Time,1.5058002471923828
2,5,Python_DirectExec,int64,100,Memory Consumption,114.86328125
2,5,Python_DirectExec,int64,100,Average CPU Load,25.8
2,5,Python_DirectExec,int64,1000,Execution Time,3.0051722526550293
2,5,Python_DirectExec,int64,1000,Memory Consumption,141.67578125
2,5,Python_DirectExec,int64,1000,Average CPU Load,30.3
2,5,Python_DirectExec,int64,2896,Execution Time,18.028695821762085
2,5,Python_DirectExec,int64,2896,Memory Consumption,311.23828125
2,5,Python_DirectExec,int64,2896,Average CPU Load,26.833333333333332
2,5,Python_DirectExec,int64,5792,Execution Time,66.09585809707642
2,5,Python_DirectExec,int64,5792,Memory Consumption,891.390625
2,5,Python_DirectExec,int64,5792,Average CPU Load,28.268181818181816
2,9,Python_DirectExec,int64,100,Execution Time,1.503063678741455
2,9,Python_DirectExec,int64,100,Memory Consumption,119.3046875
2,9,Python_DirectExec,int64,100,Average CPU Load,38.3
2,9,Python_DirectExec,int64,1000,Execution Time,1.5025966167449951
2,9,Python_DirectExec,int64,1000,Memory Consumption,141.11328125
2,9,Python_DirectExec,int64,1000,Average CPU Load,34.4
2,9,Python_DirectExec,int64,2896,Execution Time,6.009281635284424
2,9,Python_DirectExec,int64,2896,Memory Consumption,310.875
2,9,Python_DirectExec,int64,2896,Average CPU Load,28.525
2,9,Python_DirectExec,int64,5792,Execution Time,21.030996322631836
2,9,Python_DirectExec,int64,5792,Memory Consumption,890.4140625
2,9,Python_DirectExec,int64,5792,Average CPU Load,27.507142857142856
2,10,Python_DirectExec,int64,100,Execution Time,1.5030415058135986
2,10,Python_DirectExec,int64,100,Memory Consumption,119.4609375
2,10,Python_DirectExec,int64,100,Average CPU Load,37.9
2,10,Python_DirectExec,int64,1000,Execution Time,1.503302812576294
2,10,Python_DirectExec,int64,1000,Memory Consumption,140.62109375
2,10,Python_DirectExec,int64,1000,Average CPU Load,36.4
2,10,Python_DirectExec,int64,2896,Execution Time,10.515806913375854
2,10,Python_DirectExec,int64,2896,Memory Consumption,311.94921875
2,10,Python_DirectExec,int64,2896,Average CPU Load,28.314285714285717
2,10,Python_DirectExec,int64,5792,Execution Time,37.553832054138184
2,10,Python_DirectExec,int64,5792,Memory Consumption,889.86328125
2,10,Python_DirectExec,int64,5792,Average CPU Load,27.883999999999997
2,1,Python_Shared_Mem,f64,100,Execution Time,1.5031094551086426
2,1,Python_Shared_Mem,f64,100,Memory Consumption,160.73046875
2,1,Python_Shared_Mem,f64,100,Average CPU Load,43.6
2,1,Python_Shared_Mem,f64,1000,Execution Time,1.5053210258483887
2,1,Python_Shared_Mem,f64,1000,Memory Consumption,256.56640625
2,1,Python_Shared_Mem,f64,1000,Average CPU Load,45.1
2,1,Python_Shared_Mem,f64,2896,Execution Time,4.507890701293945
2,1,Python_Shared_Mem,f64,2896,Memory Consumption,939.984375
2,1,Python_Shared_Mem,f64,2896,Average CPU Load,32.13333333333333
2,1,Python_Shared_Mem,f64,5792,Execution Time,12.016972780227661
2,1,Python_Shared_Mem,f64,5792,Memory Consumption,3257.625
2,1,Python_Shared_Mem,f64,5792,Average CPU Load,28.375
2,4,Python_Shared_Mem,f64,100,Execution Time,1.5035555362701416
2,4,Python_Shared_Mem,f64,100,Memory Consumption,160.6484375
2,4,Python_Shared_Mem,f64,100,Average CPU Load,45.8
2,4,Python_Shared_Mem,f64,1000,Execution Time,3.006084680557251
2,4,Python_Shared_Mem,f64,1000,Memory Consumption,252.9921875
2,4,Python_Shared_Mem,f64,1000,Average CPU Load,34.95
2,4,Python_Shared_Mem,f64,2896,Execution Time,7.511390209197998
2,4,Python_Shared_Mem,f64,2896,Memory Consumption,927.95703125
2,4,Python_Shared_Mem,f64,2896,Average CPU Load,28.8
2,4,Python_Shared_Mem,f64,5792,Execution Time,22.535956144332886
2,4,Python_Shared_Mem,f64,5792,Memory Consumption,3246.83203125
2,4,Python_Shared_Mem,f64,5792,Average CPU Load,27.18
2,5,Python_Shared_Mem,f64,100,Execution Time,1.5032572746276855
2,5,Python_Shared_Mem,f64,100,Memory Consumption,160.40234375
2,5,Python_Shared_Mem,f64,100,Average CPU Load,43.5
2,5,Python_Shared_Mem,f64,1000,Execution Time,3.0073587894439697
2,5,Python_Shared_Mem,f64,1000,Memory Consumption,246.140625
2,5,Python_Shared_Mem,f64,1000,Average CPU Load,30.95
2,5,Python_Shared_Mem,f64,2896,Execution Time,9.012860536575317
2,5,Python_Shared_Mem,f64,2896,Memory Consumption,930.40234375
2,5,Python_Shared_Mem,f64,2896,Average CPU Load,31.2
2,5,Python_Shared_Mem,f64,5792,Execution Time,33.04539918899536
2,5,Python_Shared_Mem,f64,5792,Memory Consumption,3247.62109375
2,5,Python_Shared_Mem,f64,5792,Average CPU Load,27.872727272727275
2,1,Python_Shared_Mem,int64,100,Execution Time,1.503023386001587
2,1,Python_Shared_Mem,int64,100,Memory Consumption,160.6953125
2,1,Python_Shared_Mem,int64,100,Average CPU Load,43.3
2,1,Python_Shared_Mem,int64,1000,Execution Time,1.5033764839172363
2,1,Python_Shared_Mem,int64,1000,Memory Consumption,201.82421875
2,1,Python_Shared_Mem,int64,1000,Average CPU Load,45.6
2,1,Python_Shared_Mem,int64,2896,Execution Time,4.506710529327393
2,1,Python_Shared_Mem,int64,2896,Memory Consumption,574.5703125
2,1,Python_Shared_Mem,int64,2896,Average CPU Load,29.766666666666662
2,1,Python_Shared_Mem,int64,5792,Execution Time,12.017433881759644
2,1,Python_Shared_Mem,int64,5792,Memory Consumption,1853.9453125
2,1,Python_Shared_Mem,int64,5792,Average CPU Load,28.7
2,4,Python_Shared_Mem,int64,100,Execution Time,1.503019094467163
2,4,Python_Shared_Mem,int64,100,Memory Consumption,163.76953125
2,4,Python_Shared_Mem,int64,100,Average CPU Load,42.4
2,4,Python_Shared_Mem,int64,1000,Execution Time,3.007122755050659
2,4,Python_Shared_Mem,int64,1000,Memory Consumption,218.71484375
2,4,Python_Shared_Mem,int64,1000,Average CPU Load,30.150000000000002
2,4,Python_Shared_Mem,int64,2896,Execution Time,9.013895511627197
2,4,Python_Shared_Mem,int64,2896,Memory Consumption,672.43359375
2,4,Python_Shared_Mem,int64,2896,Average CPU Load,29.683333333333334
2,4,Python_Shared_Mem,int64,5792,Execution Time,30.04125213623047
2,4,Python_Shared_Mem,int64,5792,Memory Consumption,2229.62890625
2,4,Python_Shared_Mem,int64,5792,Average CPU Load,27.890000000000004
2,5,Python_Shared_Mem,int64,100,Execution Time,1.503108024597168
2,5,Python_Shared_Mem,int64,100,Memory Consumption,163.33984375
2,5,Python_Shared_Mem,int64,100,Average CPU Load,42.3
2,5,Python_Shared_Mem,int64,1000,Execution Time,3.005507469177246
2,5,Python_Shared_Mem,int64,1000,Memory Consumption,223.75
2,5,Python_Shared_Mem,int64,1000,Average CPU Load,35.400000000000006
2,5,Python_Shared_Mem,int64,2896,Execution Time,18.025489568710327
2,5,Python_Shared_Mem,int64,2896,Memory Consumption,712.89453125
2,5,Python_Shared_Mem,int64,2896,Average CPU Load,28.408333333333335
2,5,Python_Shared_Mem,int64,5792,Execution Time,97.654132604599
2,5,Python_Shared_Mem,int64,5792,Memory Consumption,2378.79296875
2,5,Python_Shared_Mem,int64,5792,Average CPU Load,30.321538461538456
2,9,Python_Shared_Mem,int64,100,Execution Time,1.503140926361084
2,9,Python_Shared_Mem,int64,100,Memory Consumption,161.13671875
2,9,Python_Shared_Mem,int64,100,Average CPU Load,42.6
2,9,Python_Shared_Mem,int64,1000,Execution Time,1.503164529800415
2,9,Python_Shared_Mem,int64,1000,Memory Consumption,195.26171875
2,9,Python_Shared_Mem,int64,1000,Average CPU Load,44.3
2,9,Python_Shared_Mem,int64,2896,Execution Time,6.00881814956665
2,9,Python_Shared_Mem,int64,2896,Memory Consumption,480.33203125
2,9,Python_Shared_Mem,int64,2896,Average CPU Load,31.824999999999996
2,9,Python_Shared_Mem,int64,5792,Execution Time,19.527544260025024
2,9,Python_Shared_Mem,int64,5792,Memory Consumption,1448.09375
2,9,Python_Shared_Mem,int64,5792,Average CPU Load,29.084615384615386
2,10,Python_Shared_Mem,int64,100,Execution Time,1.503061294555664
2,10,Python_Shared_Mem,int64,100,Memory Consumption,164.30078125
2,10,Python_Shared_Mem,int64,100,Average CPU Load,42.1
2,10,Python_Shared_Mem,int64,1000,Execution Time,3.007322311401367
2,10,Python_Shared_Mem,int64,1000,Memory Consumption,218.51171875
2,10,Python_Shared_Mem,int64,1000,Average CPU Load,33.2
2,10,Python_Shared_Mem,int64,2896,Execution Time,10.516401767730713
2,10,Python_Shared_Mem,int64,2896,Memory Consumption,666.3203125
2,10,Python_Shared_Mem,int64,2896,Average CPU Load,30.528571428571432
2,10,Python_Shared_Mem,int64,5792,Execution Time,39.05758094787598
2,10,Python_Shared_Mem,int64,5792,Memory Consumption,2225.19140625
2,10,Python_Shared_Mem,int64,5792,Average CPU Load,27.6
