Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
7,5,daphneMap,f64,1500,Average CPU Load,17.15
7,1,daphneMap,f32,1500,Execution Time,1.505784511566162
7,1,daphneMap,f32,1500,Memory Consumption,129.86328125
7,1,daphneMap,f32,1500,Average CPU Load,23.8
7,10,daphneMap,f32,1500,Execution Time,3.0057899951934814
7,10,daphneMap,f32,1500,Memory Consumption,129.70703125
7,10,daphneMap,f32,1500,Average CPU Load,14.799999999999999
7,5,daphneMap,f32,1500,Execution Time,3.005514621734619
7,5,daphneMap,f32,1500,Memory Consumption,130.04296875
7,5,daphneMap,f32,1500,Average CPU Load,16.95
7,1,daphneMap,int64,1500,Execution Time,3.0054688453674316
7,1,daphneMap,int64,1500,Memory Consumption,147.80859375
7,1,daphneMap,int64,1500,Average CPU Load,12.0
7,10,daphneMap,int64,1500,Execution Time,3.0056440830230713
7,10,daphneMap,int64,1500,Memory Consumption,147.90234375
7,10,daphneMap,int64,1500,Average CPU Load,15.4
7,5,daphneMap,int64,1500,Execution Time,3.0057685375213623
7,5,daphneMap,int64,1500,Memory Consumption,146.1953125
7,5,daphneMap,int64,1500,Average CPU Load,17.1
7,1,daphneMap,int32,1500,Execution Time,3.0066494941711426
7,1,daphneMap,int32,1500,Memory Consumption,129.85546875
7,1,daphneMap,int32,1500,Average CPU Load,12.4
7,10,daphneMap,int32,1500,Execution Time,3.005481243133545
7,10,daphneMap,int32,1500,Memory Consumption,130.03515625
7,10,daphneMap,int32,1500,Average CPU Load,15.6
7,5,daphneMap,int32,1500,Execution Time,3.005739450454712
7,5,daphneMap,int32,1500,Memory Consumption,130.4609375
7,5,daphneMap,int32,1500,Average CPU Load,17.15
7,1,daphneMap,int8,1500,Execution Time,3.005636692047119
7,1,daphneMap,int8,1500,Memory Consumption,125.9609375
7,1,daphneMap,int8,1500,Average CPU Load,12.049999999999999
7,10,daphneMap,int8,1500,Execution Time,3.005382776260376
7,10,daphneMap,int8,1500,Memory Consumption,122.578125
7,10,daphneMap,int8,1500,Average CPU Load,15.3
7,5,daphneMap,int8,1500,Execution Time,3.006523609161377
7,5,daphneMap,int8,1500,Memory Consumption,123.01953125
7,5,daphneMap,int8,1500,Average CPU Load,17.0
7,1,daphneMap,uint64,1500,Execution Time,3.0054361820220947
7,1,daphneMap,uint64,1500,Memory Consumption,146.43359375
7,1,daphneMap,uint64,1500,Average CPU Load,12.700000000000001
7,10,daphneMap,uint64,1500,Execution Time,3.0056467056274414
7,10,daphneMap,uint64,1500,Memory Consumption,147.46484375
7,10,daphneMap,uint64,1500,Average CPU Load,15.05
7,5,daphneMap,uint64,1500,Execution Time,3.0058608055114746
7,5,daphneMap,uint64,1500,Memory Consumption,147.68359375
7,5,daphneMap,uint64,1500,Average CPU Load,17.299999999999997
7,1,daphneMap,uint8,1500,Execution Time,3.0057761669158936
7,1,daphneMap,uint8,1500,Memory Consumption,117.45703125
7,1,daphneMap,uint8,1500,Average CPU Load,12.25
7,10,daphneMap,uint8,1500,Execution Time,3.005561590194702
7,10,daphneMap,uint8,1500,Memory Consumption,117.63671875
7,10,daphneMap,uint8,1500,Average CPU Load,15.600000000000001
7,5,daphneMap,uint8,1500,Execution Time,3.0053908824920654
7,5,daphneMap,uint8,1500,Memory Consumption,117.8046875
7,5,daphneMap,uint8,1500,Average CPU Load,16.65
7,1,daphneInternal,f64,1500,Execution Time,1.5031499862670898
7,1,daphneInternal,f64,1500,Memory Consumption,144.33203125
7,1,daphneInternal,f64,1500,Average CPU Load,14.1
7,10,daphneInternal,f64,1500,Execution Time,1.503209114074707
7,10,daphneInternal,f64,1500,Memory Consumption,164.27734375
7,10,daphneInternal,f64,1500,Average CPU Load,18.0
7,5,daphneInternal,f64,1500,Execution Time,1.503810167312622
7,5,daphneInternal,f64,1500,Memory Consumption,181.68359375
7,5,daphneInternal,f64,1500,Average CPU Load,20.6
7,1,daphneInternal,f32,1500,Execution Time,1.503373384475708
7,1,daphneInternal,f32,1500,Memory Consumption,122.7578125
7,1,daphneInternal,f32,1500,Average CPU Load,27.6
7,10,daphneInternal,f32,1500,Execution Time,1.503166675567627
7,10,daphneInternal,f32,1500,Memory Consumption,139.31640625
7,10,daphneInternal,f32,1500,Average CPU Load,16.9
7,5,daphneInternal,f32,1500,Execution Time,1.5033669471740723
7,5,daphneInternal,f32,1500,Memory Consumption,139.98046875
7,5,daphneInternal,f32,1500,Average CPU Load,19.5
7,1,daphneInternal,int64,1500,Execution Time,1.5033998489379883
7,1,daphneInternal,int64,1500,Memory Consumption,127.26171875
7,1,daphneInternal,int64,1500,Average CPU Load,14.6
7,10,daphneInternal,int64,1500,Execution Time,1.502730369567871
7,10,daphneInternal,int64,1500,Memory Consumption,164.37109375
7,10,daphneInternal,int64,1500,Average CPU Load,19.3
7,5,daphneInternal,int64,1500,Execution Time,1.503288745880127
7,5,daphneInternal,int64,1500,Memory Consumption,181.53125
7,5,daphneInternal,int64,1500,Average CPU Load,21.6
7,1,daphneInternal,int32,1500,Execution Time,1.5042524337768555
7,1,daphneInternal,int32,1500,Memory Consumption,126.7578125
7,1,daphneInternal,int32,1500,Average CPU Load,14.9
7,10,daphneInternal,int32,1500,Execution Time,1.503380298614502
7,10,daphneInternal,int32,1500,Memory Consumption,168.62890625
7,10,daphneInternal,int32,1500,Average CPU Load,18.6
7,5,daphneInternal,int32,1500,Execution Time,1.5032529830932617
7,5,daphneInternal,int32,1500,Memory Consumption,173.60546875
7,5,daphneInternal,int32,1500,Average CPU Load,20.9
7,1,daphneInternal,int8,1500,Execution Time,1.503171443939209
7,1,daphneInternal,int8,1500,Memory Consumption,126.54296875
7,1,daphneInternal,int8,1500,Average CPU Load,15.0
7,10,daphneInternal,int8,1500,Execution Time,1.5031814575195312
7,10,daphneInternal,int8,1500,Memory Consumption,164.19140625
7,10,daphneInternal,int8,1500,Average CPU Load,19.6
7,5,daphneInternal,int8,1500,Execution Time,1.5031158924102783
7,5,daphneInternal,int8,1500,Memory Consumption,167.23828125
7,5,daphneInternal,int8,1500,Average CPU Load,22.8
7,1,daphneInternal,uint64,1500,Execution Time,1.5036265850067139
7,1,daphneInternal,uint64,1500,Memory Consumption,125.19921875
7,1,daphneInternal,uint64,1500,Average CPU Load,15.2
7,10,daphneInternal,uint64,1500,Execution Time,1.5031709671020508
7,10,daphneInternal,uint64,1500,Memory Consumption,170.8671875
7,10,daphneInternal,uint64,1500,Average CPU Load,19.0
7,5,daphneInternal,uint64,1500,Execution Time,1.503246784210205
7,5,daphneInternal,uint64,1500,Memory Consumption,181.89453125
7,5,daphneInternal,uint64,1500,Average CPU Load,21.2
7,1,daphneInternal,uint8,1500,Execution Time,1.5034713745117188
7,1,daphneInternal,uint8,1500,Memory Consumption,115.53515625
7,1,daphneInternal,uint8,1500,Average CPU Load,14.8
7,10,daphneInternal,uint8,1500,Execution Time,1.503305196762085
7,10,daphneInternal,uint8,1500,Memory Consumption,166.73046875
7,10,daphneInternal,uint8,1500,Average CPU Load,18.4
7,5,daphneInternal,uint8,1500,Execution Time,1.5034568309783936
7,5,daphneInternal,uint8,1500,Memory Consumption,167.44921875
7,5,daphneInternal,uint8,1500,Average CPU Load,20.2
7,1,Python_Numpy_Approach,f64,1500,Execution Time,1.503417730331421
7,1,Python_Numpy_Approach,f64,1500,Memory Consumption,85.16796875
7,1,Python_Numpy_Approach,f64,1500,Average CPU Load,14.0
7,10,Python_Numpy_Approach,f64,1500,Execution Time,1.5074682235717773
7,10,Python_Numpy_Approach,f64,1500,Memory Consumption,103.22265625
7,10,Python_Numpy_Approach,f64,1500,Average CPU Load,15.8
7,5,Python_Numpy_Approach,f64,1500,Execution Time,1.5034446716308594
7,5,Python_Numpy_Approach,f64,1500,Memory Consumption,113.4453125
7,5,Python_Numpy_Approach,f64,1500,Average CPU Load,17.6
7,1,Python_Numpy_Approach,f32,1500,Execution Time,1.503523349761963
7,1,Python_Numpy_Approach,f32,1500,Memory Consumption,85.91796875
7,1,Python_Numpy_Approach,f32,1500,Average CPU Load,13.9
7,10,Python_Numpy_Approach,f32,1500,Execution Time,1.5033116340637207
7,10,Python_Numpy_Approach,f32,1500,Memory Consumption,86.98828125
7,10,Python_Numpy_Approach,f32,1500,Average CPU Load,15.1
7,5,Python_Numpy_Approach,f32,1500,Execution Time,1.5033588409423828
7,5,Python_Numpy_Approach,f32,1500,Memory Consumption,87.6796875
7,5,Python_Numpy_Approach,f32,1500,Average CPU Load,16.8
7,1,Python_Numpy_Approach,int64,1500,Execution Time,1.5033762454986572
7,1,Python_Numpy_Approach,int64,1500,Memory Consumption,77.98828125
7,1,Python_Numpy_Approach,int64,1500,Average CPU Load,14.2
7,10,Python_Numpy_Approach,int64,1500,Execution Time,1.5031285285949707
7,10,Python_Numpy_Approach,int64,1500,Memory Consumption,79.76953125
7,10,Python_Numpy_Approach,int64,1500,Average CPU Load,14.6
7,5,Python_Numpy_Approach,int64,1500,Execution Time,1.5027587413787842
7,5,Python_Numpy_Approach,int64,1500,Memory Consumption,77.9375
7,5,Python_Numpy_Approach,int64,1500,Average CPU Load,15.1
7,1,Python_Numpy_Approach,int32,1500,Execution Time,1.503037452697754
7,1,Python_Numpy_Approach,int32,1500,Memory Consumption,61.359375
7,1,Python_Numpy_Approach,int32,1500,Average CPU Load,14.1
7,10,Python_Numpy_Approach,int32,1500,Execution Time,1.503270149230957
7,10,Python_Numpy_Approach,int32,1500,Memory Consumption,69.4140625
7,10,Python_Numpy_Approach,int32,1500,Average CPU Load,14.3
7,5,Python_Numpy_Approach,int32,1500,Execution Time,1.5031614303588867
7,5,Python_Numpy_Approach,int32,1500,Memory Consumption,72.0
7,5,Python_Numpy_Approach,int32,1500,Average CPU Load,14.6
7,1,Python_Numpy_Approach,int8,1500,Execution Time,1.5033824443817139
7,1,Python_Numpy_Approach,int8,1500,Memory Consumption,61.75
7,1,Python_Numpy_Approach,int8,1500,Average CPU Load,13.6
7,10,Python_Numpy_Approach,int8,1500,Execution Time,1.5031554698944092
7,10,Python_Numpy_Approach,int8,1500,Memory Consumption,65.34765625
7,10,Python_Numpy_Approach,int8,1500,Average CPU Load,14.1
7,5,Python_Numpy_Approach,int8,1500,Execution Time,1.5032908916473389
7,5,Python_Numpy_Approach,int8,1500,Memory Consumption,65.69921875
7,5,Python_Numpy_Approach,int8,1500,Average CPU Load,14.6
7,1,Python_Numpy_Approach,uint64,1500,Execution Time,1.503389835357666
7,1,Python_Numpy_Approach,uint64,1500,Memory Consumption,77.69921875
7,1,Python_Numpy_Approach,uint64,1500,Average CPU Load,14.7
7,10,Python_Numpy_Approach,uint64,1500,Execution Time,1.503425121307373
7,10,Python_Numpy_Approach,uint64,1500,Memory Consumption,89.2890625
7,10,Python_Numpy_Approach,uint64,1500,Average CPU Load,14.8
7,5,Python_Numpy_Approach,uint64,1500,Execution Time,1.5033605098724365
7,5,Python_Numpy_Approach,uint64,1500,Memory Consumption,85.44921875
7,5,Python_Numpy_Approach,uint64,1500,Average CPU Load,14.8
7,1,Python_Numpy_Approach,uint8,1500,Execution Time,1.5034499168395996
7,1,Python_Numpy_Approach,uint8,1500,Memory Consumption,52.0703125
7,1,Python_Numpy_Approach,uint8,1500,Average CPU Load,13.6
7,10,Python_Numpy_Approach,uint8,1500,Execution Time,1.507298469543457
7,10,Python_Numpy_Approach,uint8,1500,Memory Consumption,67.94140625
7,10,Python_Numpy_Approach,uint8,1500,Average CPU Load,14.3
7,5,Python_Numpy_Approach,uint8,1500,Execution Time,1.5033020973205566
7,5,Python_Numpy_Approach,uint8,1500,Memory Consumption,65.95703125
7,5,Python_Numpy_Approach,uint8,1500,Average CPU Load,14.6
7,1,Python_DirectExec,f64,1500,Execution Time,1.503244400024414
7,1,Python_DirectExec,f64,1500,Memory Consumption,217.71875
7,1,Python_DirectExec,f64,1500,Average CPU Load,20.6
7,10,Python_DirectExec,f64,1500,Execution Time,1.5038981437683105
7,10,Python_DirectExec,f64,1500,Memory Consumption,218.6640625
7,10,Python_DirectExec,f64,1500,Average CPU Load,24.3
7,5,Python_DirectExec,f64,1500,Execution Time,3.005679130554199
7,5,Python_DirectExec,f64,1500,Memory Consumption,220.16015625
7,5,Python_DirectExec,f64,1500,Average CPU Load,15.200000000000001
7,1,Python_DirectExec,f32,1500,Execution Time,1.5033438205718994
7,1,Python_DirectExec,f32,1500,Memory Consumption,188.44140625
7,1,Python_DirectExec,f32,1500,Average CPU Load,19.6
7,10,Python_DirectExec,f32,1500,Execution Time,1.5034754276275635
7,10,Python_DirectExec,f32,1500,Memory Consumption,205.50390625
7,10,Python_DirectExec,f32,1500,Average CPU Load,23.7
7,5,Python_DirectExec,f32,1500,Execution Time,3.006608486175537
7,5,Python_DirectExec,f32,1500,Memory Consumption,203.0
7,5,Python_DirectExec,f32,1500,Average CPU Load,15.3
7,1,Python_DirectExec,int64,1500,Execution Time,1.5038700103759766
7,1,Python_DirectExec,int64,1500,Memory Consumption,169.90234375
7,1,Python_DirectExec,int64,1500,Average CPU Load,22.8
7,10,Python_DirectExec,int64,1500,Execution Time,3.005617618560791
7,10,Python_DirectExec,int64,1500,Memory Consumption,168.953125
7,10,Python_DirectExec,int64,1500,Average CPU Load,18.55
7,5,Python_DirectExec,int64,1500,Execution Time,6.01188850402832
7,5,Python_DirectExec,int64,1500,Memory Consumption,169.20703125
7,5,Python_DirectExec,int64,1500,Average CPU Load,13.350000000000001
7,1,Python_DirectExec,int32,1500,Execution Time,1.5032169818878174
7,1,Python_DirectExec,int32,1500,Memory Consumption,149.234375
7,1,Python_DirectExec,int32,1500,Average CPU Load,22.6
7,10,Python_DirectExec,int32,1500,Execution Time,3.0071802139282227
7,10,Python_DirectExec,int32,1500,Memory Consumption,153.078125
7,10,Python_DirectExec,int32,1500,Average CPU Load,18.65
7,5,Python_DirectExec,int32,1500,Execution Time,6.0100791454315186
7,5,Python_DirectExec,int32,1500,Memory Consumption,154.46875
7,5,Python_DirectExec,int32,1500,Average CPU Load,15.374999999999998
7,1,Python_DirectExec,int8,1500,Execution Time,1.5033695697784424
7,1,Python_DirectExec,int8,1500,Memory Consumption,139.6953125
7,1,Python_DirectExec,int8,1500,Average CPU Load,21.3
7,10,Python_DirectExec,int8,1500,Execution Time,3.0059714317321777
7,10,Python_DirectExec,int8,1500,Memory Consumption,124.14453125
7,10,Python_DirectExec,int8,1500,Average CPU Load,17.95
7,5,Python_DirectExec,int8,1500,Execution Time,4.5077245235443115
7,5,Python_DirectExec,int8,1500,Memory Consumption,124.33984375
7,5,Python_DirectExec,int8,1500,Average CPU Load,16.866666666666667
7,1,Python_DirectExec,uint64,1500,Execution Time,1.5033669471740723
7,1,Python_DirectExec,uint64,1500,Memory Consumption,152.796875
7,1,Python_DirectExec,uint64,1500,Average CPU Load,21.7
7,10,Python_DirectExec,uint64,1500,Execution Time,3.0057103633880615
7,10,Python_DirectExec,uint64,1500,Memory Consumption,153.51171875
7,10,Python_DirectExec,uint64,1500,Average CPU Load,18.65
7,5,Python_DirectExec,uint64,1500,Execution Time,4.507535696029663
7,5,Python_DirectExec,uint64,1500,Memory Consumption,152.38671875
7,5,Python_DirectExec,uint64,1500,Average CPU Load,17.066666666666666
7,1,Python_DirectExec,uint8,1500,Execution Time,1.5048472881317139
7,1,Python_DirectExec,uint8,1500,Memory Consumption,123.33984375
7,1,Python_DirectExec,uint8,1500,Average CPU Load,19.9
7,10,Python_DirectExec,uint8,1500,Execution Time,3.0057787895202637
7,10,Python_DirectExec,uint8,1500,Memory Consumption,124.0625
7,10,Python_DirectExec,uint8,1500,Average CPU Load,17.7
7,5,Python_DirectExec,uint8,1500,Execution Time,4.509471654891968
7,5,Python_DirectExec,uint8,1500,Memory Consumption,122.94140625
7,5,Python_DirectExec,uint8,1500,Average CPU Load,17.066666666666666
7,1,Python_Shared_Mem,f64,1500,Execution Time,3.005662441253662
7,1,Python_Shared_Mem,f64,1500,Memory Consumption,351.0234375
7,1,Python_Shared_Mem,f64,1500,Average CPU Load,17.9
7,10,Python_Shared_Mem,f64,1500,Execution Time,3.0070087909698486
7,10,Python_Shared_Mem,f64,1500,Memory Consumption,371.08203125
7,10,Python_Shared_Mem,f64,1500,Average CPU Load,22.1
7,5,Python_Shared_Mem,f64,1500,Execution Time,3.005704164505005
7,5,Python_Shared_Mem,f64,1500,Memory Consumption,364.87890625
7,5,Python_Shared_Mem,f64,1500,Average CPU Load,24.0
7,1,Python_Shared_Mem,f32,1500,Execution Time,1.5035128593444824
7,1,Python_Shared_Mem,f32,1500,Memory Consumption,359.05859375
7,1,Python_Shared_Mem,f32,1500,Average CPU Load,34.4
7,10,Python_Shared_Mem,f32,1500,Execution Time,3.0087361335754395
7,10,Python_Shared_Mem,f32,1500,Memory Consumption,358.78125
7,10,Python_Shared_Mem,f32,1500,Average CPU Load,21.45
7,5,Python_Shared_Mem,f32,1500,Execution Time,3.0073952674865723
7,5,Python_Shared_Mem,f32,1500,Memory Consumption,346.46484375
7,5,Python_Shared_Mem,f32,1500,Average CPU Load,24.0
7,1,Python_Shared_Mem,int64,1500,Execution Time,1.5052459239959717
7,1,Python_Shared_Mem,int64,1500,Memory Consumption,274.16015625
7,1,Python_Shared_Mem,int64,1500,Average CPU Load,34.2
7,10,Python_Shared_Mem,int64,1500,Execution Time,4.50745153427124
7,10,Python_Shared_Mem,int64,1500,Memory Consumption,297.19140625
7,10,Python_Shared_Mem,int64,1500,Average CPU Load,17.333333333333332
7,5,Python_Shared_Mem,int64,1500,Execution Time,6.009800910949707
7,5,Python_Shared_Mem,int64,1500,Memory Consumption,300.9453125
7,5,Python_Shared_Mem,int64,1500,Average CPU Load,18.2
7,1,Python_Shared_Mem,int32,1500,Execution Time,3.0056872367858887
7,1,Python_Shared_Mem,int32,1500,Memory Consumption,261.796875
7,1,Python_Shared_Mem,int32,1500,Average CPU Load,17.4
7,10,Python_Shared_Mem,int32,1500,Execution Time,4.50761866569519
7,10,Python_Shared_Mem,int32,1500,Memory Consumption,278.4375
7,10,Python_Shared_Mem,int32,1500,Average CPU Load,18.433333333333334
7,5,Python_Shared_Mem,int32,1500,Execution Time,6.014598369598389
7,5,Python_Shared_Mem,int32,1500,Memory Consumption,301.7734375
7,5,Python_Shared_Mem,int32,1500,Average CPU Load,17.2
7,1,Python_Shared_Mem,int8,1500,Execution Time,1.5033574104309082
7,1,Python_Shared_Mem,int8,1500,Memory Consumption,256.6640625
7,1,Python_Shared_Mem,int8,1500,Average CPU Load,34.6
7,10,Python_Shared_Mem,int8,1500,Execution Time,4.507642984390259
7,10,Python_Shared_Mem,int8,1500,Memory Consumption,223.0234375
7,10,Python_Shared_Mem,int8,1500,Average CPU Load,16.166666666666668
7,5,Python_Shared_Mem,int8,1500,Execution Time,6.010063886642456
7,5,Python_Shared_Mem,int8,1500,Memory Consumption,245.8359375
7,5,Python_Shared_Mem,int8,1500,Average CPU Load,16.925
7,1,Python_Shared_Mem,uint64,1500,Execution Time,1.5063180923461914
7,1,Python_Shared_Mem,uint64,1500,Memory Consumption,222.3203125
7,1,Python_Shared_Mem,uint64,1500,Average CPU Load,34.2
7,10,Python_Shared_Mem,uint64,1500,Execution Time,4.507872581481934
7,10,Python_Shared_Mem,uint64,1500,Memory Consumption,266.0234375
7,10,Python_Shared_Mem,uint64,1500,Average CPU Load,17.3
7,5,Python_Shared_Mem,uint64,1500,Execution Time,6.00986385345459
7,5,Python_Shared_Mem,uint64,1500,Memory Consumption,290.45703125
7,5,Python_Shared_Mem,uint64,1500,Average CPU Load,16.825000000000003
7,1,Python_Shared_Mem,uint8,1500,Execution Time,1.5033321380615234
7,1,Python_Shared_Mem,uint8,1500,Memory Consumption,217.75
7,1,Python_Shared_Mem,uint8,1500,Average CPU Load,34.5
7,10,Python_Shared_Mem,uint8,1500,Execution Time,4.507717609405518
7,10,Python_Shared_Mem,uint8,1500,Memory Consumption,255.44140625
