Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
5,4,daphneMap,f64,100,Memory Consumption,114.56640625
5,4,daphneMap,f64,100,Average CPU Load,20.6
5,4,daphneMap,f64,1000,Execution Time,1.5024960041046143
5,4,daphneMap,f64,1000,Memory Consumption,128.6015625
5,4,daphneMap,f64,1000,Average CPU Load,16.9
5,4,daphneMap,f64,2896,Execution Time,6.008374929428101
5,4,daphneMap,f64,2896,Memory Consumption,240.4921875
5,4,daphneMap,f64,2896,Average CPU Load,11.775000000000002
5,4,daphneMap,f64,5792,Execution Time,18.02353310585022
5,4,daphneMap,f64,5792,Memory Consumption,625.6484375
5,4,daphneMap,f64,5792,Average CPU Load,13.600000000000001
5,1,daphneMap,f32,100,Execution Time,1.5025839805603027
5,1,daphneMap,f32,100,Memory Consumption,113.8828125
5,1,daphneMap,f32,100,Average CPU Load,20.4
5,1,daphneMap,f32,1000,Execution Time,1.5025513172149658
5,1,daphneMap,f32,1000,Memory Consumption,120.8203125
5,1,daphneMap,f32,1000,Average CPU Load,16.0
5,1,daphneMap,f32,4096,Execution Time,9.012306213378906
5,1,daphneMap,f32,4096,Memory Consumption,241.59375
5,1,daphneMap,f32,4096,Average CPU Load,12.466666666666669
5,1,daphneMap,f32,8192,Execution Time,31.5409996509552
5,1,daphneMap,f32,8192,Memory Consumption,625.40625
5,1,daphneMap,f32,8192,Average CPU Load,12.738095238095237
5,10,daphneMap,f32,100,Execution Time,1.5025358200073242
5,10,daphneMap,f32,100,Memory Consumption,114.375
5,10,daphneMap,f32,100,Average CPU Load,20.7
5,10,daphneMap,f32,1000,Execution Time,1.502504825592041
5,10,daphneMap,f32,1000,Memory Consumption,120.875
5,10,daphneMap,f32,1000,Average CPU Load,18.0
5,10,daphneMap,f32,4096,Execution Time,10.514163494110107
5,10,daphneMap,f32,4096,Memory Consumption,241.9375
5,10,daphneMap,f32,4096,Average CPU Load,14.0
5,10,daphneMap,f32,8192,Execution Time,40.55270552635193
5,10,daphneMap,f32,8192,Memory Consumption,626.078125
5,10,daphneMap,f32,8192,Average CPU Load,13.111111111111112
5,4,daphneMap,f32,100,Execution Time,1.502532720565796
5,4,daphneMap,f32,100,Memory Consumption,112.03125
5,4,daphneMap,f32,100,Average CPU Load,19.8
5,4,daphneMap,f32,1000,Execution Time,1.5025124549865723
5,4,daphneMap,f32,1000,Memory Consumption,121.359375
5,4,daphneMap,f32,1000,Average CPU Load,16.7
5,4,daphneMap,f32,4096,Execution Time,9.011809349060059
5,4,daphneMap,f32,4096,Memory Consumption,241.10546875
5,4,daphneMap,f32,4096,Average CPU Load,14.200000000000001
5,4,daphneMap,f32,8192,Execution Time,34.54365801811218
5,4,daphneMap,f32,8192,Memory Consumption,624.84765625
5,4,daphneMap,f32,8192,Average CPU Load,13.634782608695653
5,1,daphneMap,int64,100,Execution Time,1.5025758743286133
5,1,daphneMap,int64,100,Memory Consumption,111.78515625
5,1,daphneMap,int64,100,Average CPU Load,20.6
5,1,daphneMap,int64,1000,Execution Time,1.5025086402893066
5,1,daphneMap,int64,1000,Memory Consumption,127.73828125
5,1,daphneMap,int64,1000,Average CPU Load,16.3
5,1,daphneMap,int64,2896,Execution Time,4.5065906047821045
5,1,daphneMap,int64,2896,Memory Consumption,240.25
5,1,daphneMap,int64,2896,Average CPU Load,15.6
5,1,daphneMap,int64,5792,Execution Time,16.521483898162842
5,1,daphneMap,int64,5792,Memory Consumption,623.37109375
5,1,daphneMap,int64,5792,Average CPU Load,13.318181818181818
5,10,daphneMap,int64,100,Execution Time,1.5024051666259766
5,10,daphneMap,int64,100,Memory Consumption,114.0
5,10,daphneMap,int64,100,Average CPU Load,20.6
5,10,daphneMap,int64,1000,Execution Time,1.5025720596313477
5,10,daphneMap,int64,1000,Memory Consumption,128.8125
5,10,daphneMap,int64,1000,Average CPU Load,18.1
5,10,daphneMap,int64,2896,Execution Time,6.008148431777954
5,10,daphneMap,int64,2896,Memory Consumption,242.39453125
5,10,daphneMap,int64,2896,Average CPU Load,14.15
5,10,daphneMap,int64,5792,Execution Time,21.027240991592407
5,10,daphneMap,int64,5792,Memory Consumption,625.75
5,10,daphneMap,int64,5792,Average CPU Load,13.72857142857143
5,4,daphneMap,int64,100,Execution Time,1.5025193691253662
5,4,daphneMap,int64,100,Memory Consumption,113.44921875
5,4,daphneMap,int64,100,Average CPU Load,20.8
5,4,daphneMap,int64,1000,Execution Time,1.5025315284729004
5,4,daphneMap,int64,1000,Memory Consumption,128.20703125
5,4,daphneMap,int64,1000,Average CPU Load,17.1
5,4,daphneMap,int64,2896,Execution Time,6.0084757804870605
5,4,daphneMap,int64,2896,Memory Consumption,240.30078125
5,4,daphneMap,int64,2896,Average CPU Load,12.45
5,4,daphneMap,int64,5792,Execution Time,19.52519989013672
5,4,daphneMap,int64,5792,Memory Consumption,623.86328125
5,4,daphneMap,int64,5792,Average CPU Load,13.115384615384613
5,1,daphneMap,int32,100,Execution Time,1.502497911453247
5,1,daphneMap,int32,100,Memory Consumption,113.56640625
5,1,daphneMap,int32,100,Average CPU Load,20.3
5,1,daphneMap,int32,1000,Execution Time,1.5023977756500244
5,1,daphneMap,int32,1000,Memory Consumption,119.828125
5,1,daphneMap,int32,1000,Average CPU Load,16.1
5,1,daphneMap,int32,4096,Execution Time,9.011920928955078
5,1,daphneMap,int32,4096,Memory Consumption,241.78125
5,1,daphneMap,int32,4096,Average CPU Load,13.066666666666668
5,1,daphneMap,int32,8192,Execution Time,31.53961181640625
5,1,daphneMap,int32,8192,Memory Consumption,761.01171875
5,1,daphneMap,int32,8192,Average CPU Load,13.447619047619046
5,10,daphneMap,int32,100,Execution Time,1.5024595260620117
5,10,daphneMap,int32,100,Memory Consumption,113.80859375
5,10,daphneMap,int32,100,Average CPU Load,20.7
5,10,daphneMap,int32,1000,Execution Time,1.502455472946167
5,10,daphneMap,int32,1000,Memory Consumption,121.44140625
5,10,daphneMap,int32,1000,Average CPU Load,18.3
5,10,daphneMap,int32,4096,Execution Time,12.016287088394165
5,10,daphneMap,int32,4096,Memory Consumption,241.40625
5,10,daphneMap,int32,4096,Average CPU Load,12.525
5,10,daphneMap,int32,8192,Execution Time,43.554216623306274
5,10,daphneMap,int32,8192,Memory Consumption,770.55078125
5,10,daphneMap,int32,8192,Average CPU Load,12.782758620689656
5,4,daphneMap,int32,100,Execution Time,1.5025103092193604
5,4,daphneMap,int32,100,Memory Consumption,113.03515625
5,4,daphneMap,int32,100,Average CPU Load,20.3
5,4,daphneMap,int32,1000,Execution Time,1.502453327178955
5,4,daphneMap,int32,1000,Memory Consumption,121.28125
5,4,daphneMap,int32,1000,Average CPU Load,17.3
5,4,daphneMap,int32,4096,Execution Time,10.513853311538696
5,4,daphneMap,int32,4096,Memory Consumption,242.14453125
5,4,daphneMap,int32,4096,Average CPU Load,12.685714285714285
5,4,daphneMap,int32,8192,Execution Time,37.54689621925354
5,4,daphneMap,int32,8192,Memory Consumption,802.12109375
5,4,daphneMap,int32,8192,Average CPU Load,12.892000000000003
5,1,daphneMap,int8,100,Execution Time,1.5023930072784424
5,1,daphneMap,int8,100,Memory Consumption,112.140625
5,1,daphneMap,int8,100,Average CPU Load,20.3
5,1,daphneMap,int8,1000,Execution Time,1.5023646354675293
5,1,daphneMap,int8,1000,Memory Consumption,115.86328125
5,1,daphneMap,int8,1000,Average CPU Load,16.1
5,1,daphneMap,int8,8192,Execution Time,31.53888201713562
5,1,daphneMap,int8,8192,Memory Consumption,622.99609375
5,1,daphneMap,int8,8192,Average CPU Load,13.223809523809527
5,1,daphneMap,int8,16384,Execution Time,123.15116167068481
5,1,daphneMap,int8,16384,Memory Consumption,2371.33984375
5,1,daphneMap,int8,16384,Average CPU Load,12.926829268292684
5,10,daphneMap,int8,100,Execution Time,1.5026261806488037
5,10,daphneMap,int8,100,Memory Consumption,113.47265625
5,10,daphneMap,int8,100,Average CPU Load,20.9
5,10,daphneMap,int8,1000,Execution Time,1.5024619102478027
5,10,daphneMap,int8,1000,Memory Consumption,116.0546875
5,10,daphneMap,int8,1000,Average CPU Load,18.2
5,10,daphneMap,int8,8192,Execution Time,43.555095911026
5,10,daphneMap,int8,8192,Memory Consumption,685.19140625
5,10,daphneMap,int8,8192,Average CPU Load,12.689655172413792
5,10,daphneMap,int8,16384,Execution Time,169.71128797531128
5,10,daphneMap,int8,16384,Memory Consumption,2348.2734375
5,10,daphneMap,int8,16384,Average CPU Load,12.856637168141601
5,4,daphneMap,int8,100,Execution Time,1.5025651454925537
5,4,daphneMap,int8,100,Memory Consumption,113.421875
5,4,daphneMap,int8,100,Average CPU Load,21.0
5,4,daphneMap,int8,1000,Execution Time,1.5025527477264404
5,4,daphneMap,int8,1000,Memory Consumption,116.13671875
5,4,daphneMap,int8,1000,Average CPU Load,17.3
5,4,daphneMap,int8,8192,Execution Time,37.54734182357788
5,4,daphneMap,int8,8192,Memory Consumption,684.37109375
5,4,daphneMap,int8,8192,Average CPU Load,13.119999999999997
5,4,daphneMap,int8,16384,Execution Time,148.69026803970337
5,4,daphneMap,int8,16384,Memory Consumption,2361.0390625
5,4,daphneMap,int8,16384,Average CPU Load,13.009090909090908
5,1,daphneMap,uint64,100,Execution Time,1.5025100708007812
5,1,daphneMap,uint64,100,Memory Consumption,112.8125
5,1,daphneMap,uint64,100,Average CPU Load,20.4
5,1,daphneMap,uint64,1000,Execution Time,1.5024330615997314
5,1,daphneMap,uint64,1000,Memory Consumption,127.87109375
5,1,daphneMap,uint64,1000,Average CPU Load,16.1
5,1,daphneMap,uint64,2896,Execution Time,4.50641655921936
5,1,daphneMap,uint64,2896,Memory Consumption,241.2421875
5,1,daphneMap,uint64,2896,Average CPU Load,15.600000000000001
5,1,daphneMap,uint64,5792,Execution Time,16.520785808563232
5,1,daphneMap,uint64,5792,Memory Consumption,624.8125
5,1,daphneMap,uint64,5792,Average CPU Load,13.29090909090909
5,10,daphneMap,uint64,100,Execution Time,1.50254487991333
5,10,daphneMap,uint64,100,Memory Consumption,113.43359375
5,10,daphneMap,uint64,100,Average CPU Load,20.9
5,10,daphneMap,uint64,1000,Execution Time,1.50244140625
5,10,daphneMap,uint64,1000,Memory Consumption,128.94921875
5,10,daphneMap,uint64,1000,Average CPU Load,18.0
5,10,daphneMap,uint64,2896,Execution Time,6.0080530643463135
5,10,daphneMap,uint64,2896,Memory Consumption,240.4140625
5,10,daphneMap,uint64,2896,Average CPU Load,14.650000000000002
5,10,daphneMap,uint64,5792,Execution Time,21.026590585708618
5,10,daphneMap,uint64,5792,Memory Consumption,625.37109375
5,10,daphneMap,uint64,5792,Average CPU Load,13.7
5,4,daphneMap,uint64,100,Execution Time,1.5025122165679932
5,4,daphneMap,uint64,100,Memory Consumption,114.234375
5,4,daphneMap,uint64,100,Average CPU Load,20.8
5,4,daphneMap,uint64,1000,Execution Time,1.5025553703308105
5,4,daphneMap,uint64,1000,Memory Consumption,128.38671875
5,4,daphneMap,uint64,1000,Average CPU Load,17.4
5,4,daphneMap,uint64,2896,Execution Time,6.008329629898071
5,4,daphneMap,uint64,2896,Memory Consumption,241.58203125
5,4,daphneMap,uint64,2896,Average CPU Load,12.475000000000001
5,4,daphneMap,uint64,5792,Execution Time,19.525758743286133
5,4,daphneMap,uint64,5792,Memory Consumption,625.578125
5,4,daphneMap,uint64,5792,Average CPU Load,12.83076923076923
5,1,daphneMap,uint8,100,Execution Time,1.5025973320007324
5,1,daphneMap,uint8,100,Memory Consumption,111.23828125
5,1,daphneMap,uint8,100,Average CPU Load,20.0
5,1,daphneMap,uint8,1000,Execution Time,1.5024428367614746
5,1,daphneMap,uint8,1000,Memory Consumption,115.94140625
5,1,daphneMap,uint8,1000,Average CPU Load,16.0
5,1,daphneMap,uint8,8192,Execution Time,31.540446281433105
5,1,daphneMap,uint8,8192,Memory Consumption,241.51171875
5,1,daphneMap,uint8,8192,Average CPU Load,13.214285714285714
5,1,daphneMap,uint8,16384,Execution Time,124.65840888023376
5,1,daphneMap,uint8,16384,Memory Consumption,625.47265625
5,1,daphneMap,uint8,16384,Average CPU Load,12.853012048192769
5,10,daphneMap,uint8,100,Execution Time,1.502408742904663
5,10,daphneMap,uint8,100,Memory Consumption,112.98046875
5,10,daphneMap,uint8,100,Average CPU Load,20.8
5,10,daphneMap,uint8,1000,Execution Time,1.5024597644805908
5,10,daphneMap,uint8,1000,Memory Consumption,115.125
5,10,daphneMap,uint8,1000,Average CPU Load,18.5
5,10,daphneMap,uint8,8192,Execution Time,42.05246305465698
5,10,daphneMap,uint8,8192,Memory Consumption,242.00390625
5,10,daphneMap,uint8,8192,Average CPU Load,12.96428571428571
5,10,daphneMap,uint8,16384,Execution Time,162.20526003837585
5,10,daphneMap,uint8,16384,Memory Consumption,626.70703125
5,10,daphneMap,uint8,16384,Average CPU Load,13.047222222222224
5,4,daphneMap,uint8,100,Execution Time,1.5026004314422607
5,4,daphneMap,uint8,100,Memory Consumption,111.67578125
5,4,daphneMap,uint8,100,Average CPU Load,20.6
5,4,daphneMap,uint8,1000,Execution Time,1.50248384475708
5,4,daphneMap,uint8,1000,Memory Consumption,115.765625
5,4,daphneMap,uint8,1000,Average CPU Load,17.4
5,4,daphneMap,uint8,8192,Execution Time,37.54902768135071
5,4,daphneMap,uint8,8192,Memory Consumption,241.4609375
5,4,daphneMap,uint8,8192,Average CPU Load,13.248
5,4,daphneMap,uint8,16384,Execution Time,145.6853687763214
5,4,daphneMap,uint8,16384,Memory Consumption,626.2109375
5,4,daphneMap,uint8,16384,Average CPU Load,12.810309278350514
5,1,daphneInternal,f64,100,Execution Time,1.502699613571167
5,1,daphneInternal,f64,100,Memory Consumption,111.71875
5,1,daphneInternal,f64,100,Average CPU Load,16.6
5,1,daphneInternal,f64,1000,Execution Time,1.5024394989013672
5,1,daphneInternal,f64,1000,Memory Consumption,121.4921875
5,1,daphneInternal,f64,1000,Average CPU Load,21.2
5,1,daphneInternal,f64,2896,Execution Time,1.5025136470794678
5,1,daphneInternal,f64,2896,Memory Consumption,222.84765625
5,1,daphneInternal,f64,2896,Average CPU Load,12.9
5,1,daphneInternal,f64,5792,Execution Time,1.5025300979614258
5,1,daphneInternal,f64,5792,Memory Consumption,565.2578125
5,1,daphneInternal,f64,5792,Average CPU Load,21.7
5,10,daphneInternal,f64,100,Execution Time,1.5025100708007812
5,10,daphneInternal,f64,100,Memory Consumption,112.078125
5,10,daphneInternal,f64,100,Average CPU Load,17.0
5,10,daphneInternal,f64,1000,Execution Time,1.5026531219482422
5,10,daphneInternal,f64,1000,Memory Consumption,136.515625
5,10,daphneInternal,f64,1000,Average CPU Load,11.9
5,10,daphneInternal,f64,2896,Execution Time,1.5026817321777344
5,10,daphneInternal,f64,2896,Memory Consumption,336.25
5,10,daphneInternal,f64,2896,Average CPU Load,21.2
5,10,daphneInternal,f64,5792,Execution Time,4.506405591964722
5,10,daphneInternal,f64,5792,Memory Consumption,1031.36328125
5,10,daphneInternal,f64,5792,Average CPU Load,15.666666666666666
5,1,daphneInternal,f32,100,Execution Time,1.5025279521942139
5,1,daphneInternal,f32,100,Memory Consumption,112.1484375
5,1,daphneInternal,f32,100,Average CPU Load,16.2
5,1,daphneInternal,f32,1000,Execution Time,1.5025043487548828
5,1,daphneInternal,f32,1000,Memory Consumption,118.3203125
5,1,daphneInternal,f32,1000,Average CPU Load,20.8
5,1,daphneInternal,f32,4096,Execution Time,1.5024325847625732
5,1,daphneInternal,f32,4096,Memory Consumption,199.9765625
5,1,daphneInternal,f32,4096,Average CPU Load,13.4
5,1,daphneInternal,f32,8192,Execution Time,1.5025694370269775
5,1,daphneInternal,f32,8192,Memory Consumption,586.54296875
5,1,daphneInternal,f32,8192,Average CPU Load,21.3
5,10,daphneInternal,f32,100,Execution Time,1.502537727355957
5,10,daphneInternal,f32,100,Memory Consumption,111.7421875
5,10,daphneInternal,f32,100,Average CPU Load,17.4
5,10,daphneInternal,f32,1000,Execution Time,1.502457618713379
5,10,daphneInternal,f32,1000,Memory Consumption,124.98046875
5,10,daphneInternal,f32,1000,Average CPU Load,11.5
5,10,daphneInternal,f32,4096,Execution Time,3.0045313835144043
5,10,daphneInternal,f32,4096,Memory Consumption,336.0625
5,10,daphneInternal,f32,4096,Average CPU Load,13.25
5,10,daphneInternal,f32,8192,Execution Time,7.510194301605225
5,10,daphneInternal,f32,8192,Memory Consumption,1110.86328125
5,10,daphneInternal,f32,8192,Average CPU Load,14.559999999999999
5,1,daphneInternal,int64,100,Execution Time,1.502600908279419
5,1,daphneInternal,int64,100,Memory Consumption,111.36328125
5,1,daphneInternal,int64,100,Average CPU Load,16.4
5,1,daphneInternal,int64,1000,Execution Time,1.5027616024017334
5,1,daphneInternal,int64,1000,Memory Consumption,123.13671875
5,1,daphneInternal,int64,1000,Average CPU Load,21.3
5,1,daphneInternal,int64,2896,Execution Time,1.5026829242706299
5,1,daphneInternal,int64,2896,Memory Consumption,164.53515625
5,1,daphneInternal,int64,2896,Average CPU Load,14.1
5,1,daphneInternal,int64,5792,Execution Time,1.502837896347046
5,1,daphneInternal,int64,5792,Memory Consumption,511.27734375
5,1,daphneInternal,int64,5792,Average CPU Load,21.1
5,10,daphneInternal,int64,100,Execution Time,1.502612829208374
5,10,daphneInternal,int64,100,Memory Consumption,111.23828125
5,10,daphneInternal,int64,100,Average CPU Load,18.1
5,10,daphneInternal,int64,1000,Execution Time,1.5025708675384521
5,10,daphneInternal,int64,1000,Memory Consumption,140.77734375
5,10,daphneInternal,int64,1000,Average CPU Load,12.0
5,10,daphneInternal,int64,2896,Execution Time,1.5025761127471924
5,10,daphneInternal,int64,2896,Memory Consumption,318.86328125
5,10,daphneInternal,int64,2896,Average CPU Load,21.3
5,10,daphneInternal,int64,5792,Execution Time,6.008375883102417
5,10,daphneInternal,int64,5792,Memory Consumption,1070.9140625
5,10,daphneInternal,int64,5792,Average CPU Load,14.15
5,4,daphneInternal,int64,100,Execution Time,1.5025694370269775
5,4,daphneInternal,int64,100,Memory Consumption,112.421875
5,4,daphneInternal,int64,100,Average CPU Load,17.1
5,4,daphneInternal,int64,1000,Execution Time,1.502450942993164
5,4,daphneInternal,int64,1000,Memory Consumption,126.6640625
5,4,daphneInternal,int64,1000,Average CPU Load,22.5
5,4,daphneInternal,int64,2896,Execution Time,1.5024945735931396
5,4,daphneInternal,int64,2896,Memory Consumption,235.15625
5,4,daphneInternal,int64,2896,Average CPU Load,18.9
5,4,daphneInternal,int64,5792,Execution Time,3.0044422149658203
5,4,daphneInternal,int64,5792,Memory Consumption,623.484375
5,4,daphneInternal,int64,5792,Average CPU Load,17.05
5,1,daphneInternal,int32,100,Execution Time,1.5024487972259521
5,1,daphneInternal,int32,100,Memory Consumption,111.67578125
5,1,daphneInternal,int32,100,Average CPU Load,16.9
5,1,daphneInternal,int32,1000,Execution Time,1.502457857131958
5,1,daphneInternal,int32,1000,Memory Consumption,124.3671875
5,1,daphneInternal,int32,1000,Average CPU Load,21.5
5,1,daphneInternal,int32,4096,Execution Time,1.5025465488433838
5,1,daphneInternal,int32,4096,Memory Consumption,352.3828125
5,1,daphneInternal,int32,4096,Average CPU Load,19.7
5,1,daphneInternal,int32,8192,Execution Time,4.506563425064087
5,1,daphneInternal,int32,8192,Memory Consumption,1131.86328125
5,1,daphneInternal,int32,8192,Average CPU Load,11.700000000000001
5,10,daphneInternal,int32,100,Execution Time,1.5025975704193115
5,10,daphneInternal,int32,100,Memory Consumption,114.29296875
5,10,daphneInternal,int32,100,Average CPU Load,17.7
5,10,daphneInternal,int32,1000,Execution Time,1.5025968551635742
