Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
4,4,Python_BinaryFile,int64,100,Memory Consumption,163.20703125
4,4,Python_BinaryFile,int64,100,Average CPU Load,38.2
4,4,Python_BinaryFile,int64,1000,Execution Time,3.0054779052734375
4,4,Python_BinaryFile,int64,1000,Memory Consumption,226.390625
4,4,Python_BinaryFile,int64,1000,Average CPU Load,24.650000000000002
4,4,Python_BinaryFile,int64,2896,Execution Time,9.014081716537476
4,4,Python_BinaryFile,int64,2896,Memory Consumption,743.92578125
4,4,Python_BinaryFile,int64,2896,Average CPU Load,29.0
4,4,Python_BinaryFile,int64,5792,Execution Time,31.547728061676025
4,4,Python_BinaryFile,int64,5792,Memory Consumption,2485.796875
4,4,Python_BinaryFile,int64,5792,Average CPU Load,27.65238095238095
4,5,Python_BinaryFile,int64,100,Execution Time,1.5031118392944336
4,5,Python_BinaryFile,int64,100,Memory Consumption,162.9375
4,5,Python_BinaryFile,int64,100,Average CPU Load,39.1
4,5,Python_BinaryFile,int64,1000,Execution Time,3.0050442218780518
4,5,Python_BinaryFile,int64,1000,Memory Consumption,234.75390625
4,5,Python_BinaryFile,int64,1000,Average CPU Load,35.1
4,5,Python_BinaryFile,int64,2896,Execution Time,18.026540279388428
4,5,Python_BinaryFile,int64,2896,Memory Consumption,768.23828125
4,5,Python_BinaryFile,int64,2896,Average CPU Load,26.724999999999998
4,5,Python_BinaryFile,int64,5792,Execution Time,84.12041783332825
4,5,Python_BinaryFile,int64,5792,Memory Consumption,2630.22265625
4,5,Python_BinaryFile,int64,5792,Average CPU Load,30.371428571428563
4,9,Python_BinaryFile,int64,100,Execution Time,1.5031535625457764
4,9,Python_BinaryFile,int64,100,Memory Consumption,163.77734375
4,9,Python_BinaryFile,int64,100,Average CPU Load,39.1
4,9,Python_BinaryFile,int64,1000,Execution Time,1.5032739639282227
4,9,Python_BinaryFile,int64,1000,Memory Consumption,202.66015625
4,9,Python_BinaryFile,int64,1000,Average CPU Load,44.1
4,9,Python_BinaryFile,int64,2896,Execution Time,6.0107362270355225
4,9,Python_BinaryFile,int64,2896,Memory Consumption,533.34375
4,9,Python_BinaryFile,int64,2896,Average CPU Load,31.3
4,9,Python_BinaryFile,int64,5792,Execution Time,21.03010654449463
4,9,Python_BinaryFile,int64,5792,Memory Consumption,1703.7421875
4,9,Python_BinaryFile,int64,5792,Average CPU Load,27.999999999999996
4,10,Python_BinaryFile,int64,100,Execution Time,1.503053903579712
4,10,Python_BinaryFile,int64,100,Memory Consumption,163.58203125
4,10,Python_BinaryFile,int64,100,Average CPU Load,38.3
4,10,Python_BinaryFile,int64,1000,Execution Time,3.005401611328125
4,10,Python_BinaryFile,int64,1000,Memory Consumption,226.50390625
4,10,Python_BinaryFile,int64,1000,Average CPU Load,27.35
4,10,Python_BinaryFile,int64,2896,Execution Time,10.517313957214355
4,10,Python_BinaryFile,int64,2896,Memory Consumption,740.875
4,10,Python_BinaryFile,int64,2896,Average CPU Load,28.77142857142857
4,10,Python_BinaryFile,int64,5792,Execution Time,39.05593824386597
4,10,Python_BinaryFile,int64,5792,Memory Consumption,2479.29296875
4,10,Python_BinaryFile,int64,5792,Average CPU Load,27.38461538461539
4,1,Python_CsvFile,f64,100,Execution Time,1.5063121318817139
4,1,Python_CsvFile,f64,100,Memory Consumption,187.84375
4,1,Python_CsvFile,f64,100,Average CPU Load,44.4
4,1,Python_CsvFile,f64,1000,Execution Time,4.507599115371704
4,1,Python_CsvFile,f64,1000,Memory Consumption,296.390625
4,1,Python_CsvFile,f64,1000,Average CPU Load,30.26666666666667
4,1,Python_CsvFile,f64,2896,Execution Time,24.034095764160156
4,1,Python_CsvFile,f64,2896,Memory Consumption,1086.8359375
4,1,Python_CsvFile,f64,2896,Average CPU Load,27.581250000000004
4,1,Python_CsvFile,f64,5792,Execution Time,93.13232016563416
4,1,Python_CsvFile,f64,5792,Memory Consumption,3832.765625
4,1,Python_CsvFile,f64,5792,Average CPU Load,27.02903225806451
4,4,Python_CsvFile,f64,100,Execution Time,1.5041770935058594
4,4,Python_CsvFile,f64,100,Memory Consumption,194.953125
4,4,Python_CsvFile,f64,100,Average CPU Load,45.0
4,4,Python_CsvFile,f64,1000,Execution Time,6.009638071060181
4,4,Python_CsvFile,f64,1000,Memory Consumption,288.65625
4,4,Python_CsvFile,f64,1000,Average CPU Load,27.150000000000002
4,4,Python_CsvFile,f64,2896,Execution Time,31.54669213294983
4,4,Python_CsvFile,f64,2896,Memory Consumption,1097.171875
4,4,Python_CsvFile,f64,2896,Average CPU Load,28.019047619047623
4,4,Python_CsvFile,f64,5792,Execution Time,127.67828917503357
4,4,Python_CsvFile,f64,5792,Memory Consumption,3815.42578125
4,4,Python_CsvFile,f64,5792,Average CPU Load,26.94235294117647
4,5,Python_CsvFile,f64,100,Execution Time,1.503413200378418
4,5,Python_CsvFile,f64,100,Memory Consumption,193.02734375
4,5,Python_CsvFile,f64,100,Average CPU Load,44.9
4,5,Python_CsvFile,f64,1000,Execution Time,6.009257793426514
4,5,Python_CsvFile,f64,1000,Memory Consumption,291.09765625
4,5,Python_CsvFile,f64,1000,Average CPU Load,29.5
4,5,Python_CsvFile,f64,2896,Execution Time,36.05141639709473
4,5,Python_CsvFile,f64,2896,Memory Consumption,1086.7265625
4,5,Python_CsvFile,f64,2896,Average CPU Load,26.99166666666667
4,5,Python_CsvFile,f64,5792,Execution Time,139.6941306591034
4,5,Python_CsvFile,f64,5792,Memory Consumption,3816.80078125
4,5,Python_CsvFile,f64,5792,Average CPU Load,26.487096774193557
4,1,Python_CsvFile,int64,100,Execution Time,1.503361701965332
4,1,Python_CsvFile,int64,100,Memory Consumption,193.62109375
4,1,Python_CsvFile,int64,100,Average CPU Load,45.2
4,1,Python_CsvFile,int64,1000,Execution Time,3.005533218383789
4,1,Python_CsvFile,int64,1000,Memory Consumption,249.64453125
4,1,Python_CsvFile,int64,1000,Average CPU Load,32.4
4,1,Python_CsvFile,int64,2896,Execution Time,19.531728744506836
4,1,Python_CsvFile,int64,2896,Memory Consumption,747.5703125
4,1,Python_CsvFile,int64,2896,Average CPU Load,33.661538461538456
4,1,Python_CsvFile,int64,5792,Execution Time,54.08341407775879
4,1,Python_CsvFile,int64,5792,Memory Consumption,2417.9921875
4,1,Python_CsvFile,int64,5792,Average CPU Load,29.70555555555556
4,4,Python_CsvFile,int64,100,Execution Time,1.5040044784545898
4,4,Python_CsvFile,int64,100,Memory Consumption,190.0
4,4,Python_CsvFile,int64,100,Average CPU Load,44.9
4,4,Python_CsvFile,int64,1000,Execution Time,3.0041098594665527
4,4,Python_CsvFile,int64,1000,Memory Consumption,269.03515625
4,4,Python_CsvFile,int64,1000,Average CPU Load,35.5
4,4,Python_CsvFile,int64,2896,Execution Time,18.026248455047607
4,4,Python_CsvFile,int64,2896,Memory Consumption,837.41796875
4,4,Python_CsvFile,int64,2896,Average CPU Load,26.916666666666668
4,4,Python_CsvFile,int64,5792,Execution Time,67.59256076812744
4,4,Python_CsvFile,int64,5792,Memory Consumption,2793.609375
4,4,Python_CsvFile,int64,5792,Average CPU Load,27.235555555555553
4,5,Python_CsvFile,int64,100,Execution Time,1.503371238708496
4,5,Python_CsvFile,int64,100,Memory Consumption,187.75390625
4,5,Python_CsvFile,int64,100,Average CPU Load,45.1
4,5,Python_CsvFile,int64,1000,Execution Time,4.507643938064575
4,5,Python_CsvFile,int64,1000,Memory Consumption,273.01171875
4,5,Python_CsvFile,int64,1000,Average CPU Load,32.43333333333334
4,5,Python_CsvFile,int64,2896,Execution Time,25.53632092475891
4,5,Python_CsvFile,int64,2896,Memory Consumption,874.0703125
4,5,Python_CsvFile,int64,2896,Average CPU Load,27.923529411764704
4,5,Python_CsvFile,int64,5792,Execution Time,102.14147901535034
4,5,Python_CsvFile,int64,5792,Memory Consumption,2949.33984375
4,5,Python_CsvFile,int64,5792,Average CPU Load,26.658823529411762
4,9,Python_CsvFile,int64,100,Execution Time,1.503544807434082
4,9,Python_CsvFile,int64,100,Memory Consumption,190.265625
4,9,Python_CsvFile,int64,100,Average CPU Load,44.3
4,9,Python_CsvFile,int64,1000,Execution Time,3.005450487136841
4,9,Python_CsvFile,int64,1000,Memory Consumption,237.859375
4,9,Python_CsvFile,int64,1000,Average CPU Load,34.05
4,9,Python_CsvFile,int64,2896,Execution Time,13.519452333450317
4,9,Python_CsvFile,int64,2896,Memory Consumption,644.30859375
4,9,Python_CsvFile,int64,2896,Average CPU Load,26.88888888888889
4,9,Python_CsvFile,int64,5792,Execution Time,51.0735719203949
4,9,Python_CsvFile,int64,5792,Memory Consumption,2013.01171875
4,9,Python_CsvFile,int64,5792,Average CPU Load,26.511764705882356
4,10,Python_CsvFile,int64,100,Execution Time,1.5031945705413818
4,10,Python_CsvFile,int64,100,Memory Consumption,192.44140625
4,10,Python_CsvFile,int64,100,Average CPU Load,44.9
4,10,Python_CsvFile,int64,1000,Execution Time,4.506393909454346
4,10,Python_CsvFile,int64,1000,Memory Consumption,267.08984375
4,10,Python_CsvFile,int64,1000,Average CPU Load,26.0
4,10,Python_CsvFile,int64,2896,Execution Time,19.52693772315979
4,10,Python_CsvFile,int64,2896,Memory Consumption,833.01171875
4,10,Python_CsvFile,int64,2896,Average CPU Load,27.04615384615385
4,10,Python_CsvFile,int64,5792,Execution Time,72.10072898864746
4,10,Python_CsvFile,int64,5792,Memory Consumption,2788.67578125
4,10,Python_CsvFile,int64,5792,Average CPU Load,27.14166666666668
5,1,daphneMap,f64,100,Execution Time,1.5030646324157715
5,1,daphneMap,f64,100,Memory Consumption,112.2265625
5,1,daphneMap,f64,100,Average CPU Load,26.8
5,1,daphneMap,f64,1000,Execution Time,1.5031774044036865
5,1,daphneMap,f64,1000,Memory Consumption,126.7109375
5,1,daphneMap,f64,1000,Average CPU Load,29.3
5,1,daphneMap,f64,2896,Execution Time,6.011865615844727
5,1,daphneMap,f64,2896,Memory Consumption,240.2265625
5,1,daphneMap,f64,2896,Average CPU Load,25.925
5,1,daphneMap,f64,5792,Execution Time,21.029242753982544
5,1,daphneMap,f64,5792,Memory Consumption,624.09375
5,1,daphneMap,f64,5792,Average CPU Load,25.735714285714284
5,4,daphneMap,f64,100,Execution Time,1.5030345916748047
5,4,daphneMap,f64,100,Memory Consumption,113.4453125
5,4,daphneMap,f64,100,Average CPU Load,26.6
5,4,daphneMap,f64,1000,Execution Time,1.5031087398529053
5,4,daphneMap,f64,1000,Memory Consumption,127.08203125
5,4,daphneMap,f64,1000,Average CPU Load,30.9
5,4,daphneMap,f64,2896,Execution Time,6.011498689651489
5,4,daphneMap,f64,2896,Memory Consumption,240.6328125
5,4,daphneMap,f64,2896,Average CPU Load,28.474999999999998
5,4,daphneMap,f64,5792,Execution Time,24.040170431137085
5,4,daphneMap,f64,5792,Memory Consumption,624.671875
5,4,daphneMap,f64,5792,Average CPU Load,25.90625
5,5,daphneMap,f64,100,Execution Time,1.5043432712554932
5,5,daphneMap,f64,100,Memory Consumption,111.58984375
5,5,daphneMap,f64,100,Average CPU Load,29.3
5,5,daphneMap,f64,1000,Execution Time,1.5022947788238525
5,5,daphneMap,f64,1000,Memory Consumption,128.29296875
5,5,daphneMap,f64,1000,Average CPU Load,35.6
5,5,daphneMap,f64,2896,Execution Time,9.015772819519043
5,5,daphneMap,f64,2896,Memory Consumption,242.08203125
5,5,daphneMap,f64,2896,Average CPU Load,24.98333333333333
5,5,daphneMap,f64,5792,Execution Time,30.043256044387817
5,5,daphneMap,f64,5792,Memory Consumption,625.69921875
5,5,daphneMap,f64,5792,Average CPU Load,27.590000000000003
5,1,daphneMap,int64,100,Execution Time,1.503389835357666
5,1,daphneMap,int64,100,Memory Consumption,113.3515625
5,1,daphneMap,int64,100,Average CPU Load,25.5
5,1,daphneMap,int64,1000,Execution Time,1.5033202171325684
5,1,daphneMap,int64,1000,Memory Consumption,128.46875
5,1,daphneMap,int64,1000,Average CPU Load,29.4
5,1,daphneMap,int64,2896,Execution Time,6.010374546051025
5,1,daphneMap,int64,2896,Memory Consumption,240.00390625
5,1,daphneMap,int64,2896,Average CPU Load,25.9
5,1,daphneMap,int64,5792,Execution Time,21.030918836593628
5,1,daphneMap,int64,5792,Memory Consumption,624.51171875
5,1,daphneMap,int64,5792,Average CPU Load,26.464285714285722
5,4,daphneMap,int64,100,Execution Time,1.5030388832092285
5,4,daphneMap,int64,100,Memory Consumption,112.8046875
5,4,daphneMap,int64,100,Average CPU Load,27.1
5,4,daphneMap,int64,1000,Execution Time,1.5032742023468018
5,4,daphneMap,int64,1000,Memory Consumption,127.28515625
5,4,daphneMap,int64,1000,Average CPU Load,31.7
5,4,daphneMap,int64,2896,Execution Time,6.0097503662109375
5,4,daphneMap,int64,2896,Memory Consumption,240.5625
5,4,daphneMap,int64,2896,Average CPU Load,29.625
5,4,daphneMap,int64,5792,Execution Time,24.03536820411682
5,4,daphneMap,int64,5792,Memory Consumption,624.12109375
5,4,daphneMap,int64,5792,Average CPU Load,27.28125
5,5,daphneMap,int64,100,Execution Time,1.5054023265838623
5,5,daphneMap,int64,100,Memory Consumption,113.30078125
5,5,daphneMap,int64,100,Average CPU Load,29.0
5,5,daphneMap,int64,1000,Execution Time,1.503554105758667
5,5,daphneMap,int64,1000,Memory Consumption,127.9453125
5,5,daphneMap,int64,1000,Average CPU Load,35.6
5,5,daphneMap,int64,2896,Execution Time,15.026432037353516
5,5,daphneMap,int64,2896,Memory Consumption,240.6484375
5,5,daphneMap,int64,2896,Average CPU Load,34.71
5,5,daphneMap,int64,5792,Execution Time,42.06622552871704
5,5,daphneMap,int64,5792,Memory Consumption,624.67578125
5,5,daphneMap,int64,5792,Average CPU Load,32.51071428571429
5,9,daphneMap,int64,100,Execution Time,1.5031969547271729
5,9,daphneMap,int64,100,Memory Consumption,114.421875
5,9,daphneMap,int64,100,Average CPU Load,28.1
5,9,daphneMap,int64,1000,Execution Time,1.5033206939697266
5,9,daphneMap,int64,1000,Memory Consumption,129.12109375
5,9,daphneMap,int64,1000,Average CPU Load,33.7
5,9,daphneMap,int64,2896,Execution Time,7.511875867843628
5,9,daphneMap,int64,2896,Memory Consumption,241.8203125
5,9,daphneMap,int64,2896,Average CPU Load,24.6
5,9,daphneMap,int64,5792,Execution Time,25.53565239906311
5,9,daphneMap,int64,5792,Memory Consumption,625.609375
5,9,daphneMap,int64,5792,Average CPU Load,26.952941176470592
5,10,daphneMap,int64,100,Execution Time,1.5034520626068115
5,10,daphneMap,int64,100,Memory Consumption,113.3671875
5,10,daphneMap,int64,100,Average CPU Load,28.1
5,10,daphneMap,int64,1000,Execution Time,1.5032188892364502
5,10,daphneMap,int64,1000,Memory Consumption,127.6875
5,10,daphneMap,int64,1000,Average CPU Load,35.2
5,10,daphneMap,int64,2896,Execution Time,7.511840343475342
5,10,daphneMap,int64,2896,Memory Consumption,240.6796875
5,10,daphneMap,int64,2896,Average CPU Load,27.98
5,10,daphneMap,int64,5792,Execution Time,27.037904500961304
5,10,daphneMap,int64,5792,Memory Consumption,624.9296875
5,10,daphneMap,int64,5792,Average CPU Load,26.9
5,1,daphneInternal,f64,100,Execution Time,1.5062353610992432
5,1,daphneInternal,f64,100,Memory Consumption,112.26953125
5,1,daphneInternal,f64,100,Average CPU Load,21.5
5,1,daphneInternal,f64,1000,Execution Time,1.5035178661346436
5,1,daphneInternal,f64,1000,Memory Consumption,119.86328125
5,1,daphneInternal,f64,1000,Average CPU Load,30.2
5,1,daphneInternal,f64,2896,Execution Time,1.5036163330078125
5,1,daphneInternal,f64,2896,Memory Consumption,235.40234375
5,1,daphneInternal,f64,2896,Average CPU Load,21.6
5,1,daphneInternal,f64,5792,Execution Time,1.503295660018921
5,1,daphneInternal,f64,5792,Memory Consumption,599.30078125
5,1,daphneInternal,f64,5792,Average CPU Load,35.2
5,1,daphneInternal,int64,100,Execution Time,1.503166913986206
5,1,daphneInternal,int64,100,Memory Consumption,112.82421875
5,1,daphneInternal,int64,100,Average CPU Load,21.1
5,1,daphneInternal,int64,1000,Execution Time,1.504201889038086
5,1,daphneInternal,int64,1000,Memory Consumption,119.703125
5,1,daphneInternal,int64,1000,Average CPU Load,31.8
5,1,daphneInternal,int64,2896,Execution Time,1.5036122798919678
5,1,daphneInternal,int64,2896,Memory Consumption,223.24609375
5,1,daphneInternal,int64,2896,Average CPU Load,24.4
5,1,daphneInternal,int64,5792,Execution Time,3.006098747253418
5,1,daphneInternal,int64,5792,Memory Consumption,562.1015625
5,1,daphneInternal,int64,5792,Average CPU Load,21.950000000000003
5,4,daphneInternal,int64,100,Execution Time,1.505164384841919
5,4,daphneInternal,int64,100,Memory Consumption,112.65625
5,4,daphneInternal,int64,100,Average CPU Load,22.6
5,4,daphneInternal,int64,1000,Execution Time,1.5031049251556396
5,4,daphneInternal,int64,1000,Memory Consumption,127.02734375
5,4,daphneInternal,int64,1000,Average CPU Load,16.9
5,4,daphneInternal,int64,2896,Execution Time,1.5031657218933105
5,4,daphneInternal,int64,2896,Memory Consumption,240.26171875
5,4,daphneInternal,int64,2896,Average CPU Load,35.0
5,4,daphneInternal,int64,5792,Execution Time,4.508868455886841
5,4,daphneInternal,int64,5792,Memory Consumption,623.66015625
5,4,daphneInternal,int64,5792,Average CPU Load,27.03333333333333
5,5,daphneInternal,int64,100,Execution Time,1.5033986568450928
5,5,daphneInternal,int64,100,Memory Consumption,111.875
5,5,daphneInternal,int64,100,Average CPU Load,23.8
5,5,daphneInternal,int64,1000,Execution Time,1.5032176971435547
5,5,daphneInternal,int64,1000,Memory Consumption,136.65625
5,5,daphneInternal,int64,1000,Average CPU Load,21.6
5,5,daphneInternal,int64,2896,Execution Time,3.005370855331421
5,5,daphneInternal,int64,2896,Memory Consumption,344.71484375
5,5,daphneInternal,int64,2896,Average CPU Load,30.65
5,5,daphneInternal,int64,5792,Execution Time,12.017770051956177
5,5,daphneInternal,int64,5792,Memory Consumption,1128.40625
5,5,daphneInternal,int64,5792,Average CPU Load,27.4125
5,9,daphneInternal,int64,100,Execution Time,1.5032074451446533
5,9,daphneInternal,int64,100,Memory Consumption,115.03515625
5,9,daphneInternal,int64,100,Average CPU Load,28.6
5,9,daphneInternal,int64,1000,Execution Time,1.5036826133728027
5,9,daphneInternal,int64,1000,Memory Consumption,129.5
5,9,daphneInternal,int64,1000,Average CPU Load,33.1
5,9,daphneInternal,int64,2896,Execution Time,7.512214660644531
5,9,daphneInternal,int64,2896,Memory Consumption,241.40234375
5,9,daphneInternal,int64,2896,Average CPU Load,24.419999999999998
5,9,daphneInternal,int64,5792,Execution Time,24.03473472595215
5,9,daphneInternal,int64,5792,Memory Consumption,626.2421875
5,9,daphneInternal,int64,5792,Average CPU Load,27.775000000000002
5,10,daphneInternal,int64,100,Execution Time,1.5037074089050293
5,10,daphneInternal,int64,100,Memory Consumption,110.59765625
5,10,daphneInternal,int64,100,Average CPU Load,22.2
5,10,daphneInternal,int64,1000,Execution Time,1.5034892559051514
5,10,daphneInternal,int64,1000,Memory Consumption,128.91015625
5,10,daphneInternal,int64,1000,Average CPU Load,19.4
5,10,daphneInternal,int64,2896,Execution Time,3.005753993988037
5,10,daphneInternal,int64,2896,Memory Consumption,349.77734375
5,10,daphneInternal,int64,2896,Average CPU Load,22.700000000000003
5,10,daphneInternal,int64,5792,Execution Time,7.51431131362915
5,10,daphneInternal,int64,5792,Memory Consumption,1080.85546875
5,10,daphneInternal,int64,5792,Average CPU Load,28.639999999999997
5,1,Python_Numpy_Approach,f64,100,Execution Time,1.503185510635376
5,1,Python_Numpy_Approach,f64,100,Memory Consumption,61.5703125
5,1,Python_Numpy_Approach,f64,100,Average CPU Load,29.9
5,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5030674934387207
